"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
GLRX2,1.83089107381182e-273,0.674795284382239,0.273,0.103,2.12218584365528e-269,Positive,GLRX2
NDUFB7,2.16575752133315e-273,0.537532512797043,0.682,0.365,2.51032954297726e-269,Positive,NDUFB7
MRPL36,3.63565298772884e-273,0.498346863059597,0.366,0.154,4.2140853780765e-269,Positive,MRPL36
ETHE1,4.21285150631305e-273,0.568239165204072,0.425,0.195,4.88311618096746e-269,Positive,ETHE1
SDHB,1.56478925490309e-272,0.455436371786321,0.509,0.244,1.81374722535818e-268,Positive,SDHB
ZNF331,5.28129840778019e-272,-1.1358921419117,0.357,0.514,6.12155298445801e-268,Positive,ZNF331
GNB2,1.47237074321477e-271,0.56012333918761,0.631,0.331,1.70662492846024e-267,Positive,GNB2
GNB1,2.74671331837539e-271,0.449221602457764,0.491,0.234,3.18371540732892e-267,Positive,GNB1
AK6,4.45362414858949e-271,0.475560298396579,0.312,0.125,5.16219575063007e-267,Positive,AK6
BSG,4.94315588037509e-271,0.587698974692755,0.688,0.389,5.72961198094277e-267,Positive,BSG
IFI35,1.27814223454935e-270,0.56634998509878,0.364,0.157,1.48149466406615e-266,Positive,IFI35
P4HA1,1.9489215623233e-270,0.514934396925994,0.341,0.142,2.25899498288893e-266,Positive,P4HA1
ATP6V0D1,1.99182784062516e-269,0.576664875822561,0.566,0.292,2.30872765006862e-265,Positive,ATP6V0D1
ADI1,5.40664781218335e-269,0.512896124143032,0.442,0.204,6.26684547910173e-265,Positive,ADI1
REXO2,2.13410668097964e-268,0.453922541523968,0.436,0.197,2.4736430539235e-264,Positive,REXO2
ATP6V1F,2.31474879332252e-268,0.578231729968579,0.713,0.459,2.68302532634014e-264,Positive,ATP6V1F
ABHD5,2.60855282050754e-268,0.581877752804584,0.34,0.142,3.02357357425029e-264,Positive,ABHD5
PIN4,6.33778495270353e-268,0.455760785050104,0.397,0.177,7.34612653867866e-264,Positive,PIN4
TIMMDC1,7.22002838545312e-268,0.520018348440754,0.335,0.14,8.36873490157871e-264,Positive,TIMMDC1
HAGH,1.56955858528402e-267,0.445218092444414,0.424,0.192,1.81927535620271e-263,Positive,HAGH
SEPHS2,2.83775426452919e-267,0.450623259501312,0.364,0.156,3.28924096801578e-263,Positive,SEPHS2
COMMD1,5.7737098263729e-267,0.421734009319729,0.421,0.191,6.69230705974882e-263,Positive,COMMD1
PPP1R14B,1.06746519590796e-266,0.558627374952661,0.345,0.145,1.23729890857692e-262,Positive,PPP1R14B
DUSP6,2.33452769284725e-266,0.783513399405109,0.288,0.113,2.70595104877925e-262,Positive,DUSP6
MYD88,5.16450297518863e-266,0.667772707739343,0.263,0.097,5.98617539854114e-262,Positive,MYD88
ERRFI1,1.02935625727934e-265,0.877075028626452,0.301,0.123,1.19312683781249e-261,Positive,ERRFI1
MTRNR2L12,1.0486550275373e-265,0.589762540445356,0.524,0.269,1.21549604241849e-261,Positive,MTRNR2L12
HADHB,1.3052456578241e-265,0.475913208455902,0.468,0.223,1.51291024198391e-261,Positive,HADHB
CPEB4,1.80488954167664e-265,0.686916254992113,0.274,0.104,2.0920474677574e-261,Positive,CPEB4
MALSU1,2.01482361174196e-265,0.48793402499382,0.33,0.136,2.33538204837011e-261,Positive,MALSU1
SLC35B1,5.76597600104454e-265,0.528683240931759,0.345,0.147,6.68334278281073e-261,Positive,SLC35B1
CCDC50,1.42582109597448e-264,0.545012509889331,0.305,0.122,1.65266923234402e-260,Positive,CCDC50
CHMP3,2.36451611695772e-264,0.413072120641403,0.451,0.21,2.7407106311657e-260,Positive,CHMP3
TMED9,4.42261453355203e-264,0.577650957720166,0.635,0.338,5.12625250584015e-260,Positive,TMED9
NOP10,4.70932232791144e-264,0.565268118632089,0.706,0.438,5.45857551028215e-260,Positive,NOP10
BTF3L4,6.9239235595884e-264,0.412286824877346,0.449,0.21,8.02551979791891e-260,Positive,BTF3L4
DNAJC15,1.14464688628538e-263,0.465287472410246,0.563,0.284,1.32676020589338e-259,Positive,DNAJC15
KRT19,1.53223669526791e-263,1.04160848699493,0.259,0.099,1.77601555348503e-259,Positive,KRT19
LCK,1.65310874421684e-263,-1.50778315737626,0.12,0.311,1.91611834542174e-259,Positive,LCK
DYNC1I2,1.69003666136926e-263,0.431236441003884,0.491,0.236,1.95892149419311e-259,Positive,DYNC1I2
TRAPPC3,1.89221614763869e-263,0.417631562459416,0.457,0.214,2.193267736728e-259,Positive,TRAPPC3
RER1,2.68884815661281e-263,0.467337602506497,0.574,0.29,3.11664389832991e-259,Positive,RER1
DESI1,5.79289758982553e-263,0.485241359681163,0.34,0.143,6.71454759636677e-259,Positive,DESI1
NDUFS3,7.65762429997553e-263,0.425069092711824,0.477,0.227,8.87595232610164e-259,Positive,NDUFS3
AGFG1,9.78673161406916e-263,0.630347032939773,0.264,0.098,1.13438006138676e-258,Positive,AGFG1
HLA-DQA1,1.0726840133104e-262,0.668858800985958,0.534,0.293,1.24334803982808e-258,Positive,HLA-DQA1
SMS,1.23521430608742e-262,0.466128415697959,0.462,0.219,1.43173690218593e-258,Positive,SMS
EMG1,1.43563239599529e-262,0.472403148533561,0.318,0.13,1.66404151019814e-258,Positive,EMG1
MRPS12,1.49292699479591e-262,0.419969849380379,0.389,0.172,1.73045167966794e-258,Positive,MRPS12
CIAO2A,3.41231345865075e-262,0.456526013802221,0.416,0.19,3.95521252992209e-258,Positive,CIAO2A
PSMD3,1.54178182271565e-261,0.503226145063686,0.357,0.155,1.78707931070971e-257,Positive,PSMD3
SMIM4,3.18241084107253e-261,0.5430581027298,0.328,0.137,3.68873240588718e-257,Positive,SMIM4
GET3,1.15203551547922e-260,0.448829049483888,0.418,0.191,1.33532436599196e-256,Positive,GET3
FABP5,2.57410817933094e-260,0.741639887952142,0.551,0.342,2.98364879066249e-256,Positive,FABP5
GRHPR,5.18023455400807e-260,0.420185455427166,0.405,0.181,6.00440987155075e-256,Positive,GRHPR
CDK4,1.40138097931188e-259,0.668990587082879,0.311,0.128,1.62434069312039e-255,Positive,CDK4
SRM,2.97747245885847e-259,0.518461495411091,0.408,0.186,3.45118832706285e-255,Positive,SRM
TCIRG1,3.31220380096628e-259,0.52181845878779,0.391,0.176,3.83917542570001e-255,Positive,TCIRG1
ITPA,6.93845891542372e-259,0.440798924496184,0.403,0.182,8.04236772886764e-255,Positive,ITPA
VPS25,1.15655544291095e-258,0.717031519237366,0.269,0.104,1.34056341387808e-254,Positive,VPS25
KDELR2,1.23997283828835e-258,0.519086886602667,0.615,0.321,1.43725251686003e-254,Positive,KDELR2
SEC13,5.44543182171179e-258,0.533666157741357,0.381,0.17,6.31180002454614e-254,Positive,SEC13
CAPRIN1,6.21924511809307e-258,0.459610699701755,0.352,0.152,7.20872701638167e-254,Positive,CAPRIN1
FAAP20,6.74257260068176e-258,0.450589552852355,0.431,0.199,7.81531590145023e-254,Positive,FAAP20
TYROBP,1.13752038912123e-257,0.690944863967035,0.572,0.37,1.31849988303042e-253,Positive,TYROBP
HDGF,2.3076858108641e-257,0.636808586238232,0.352,0.153,2.67483862337258e-253,Positive,HDGF
SLC25A11,2.51537703183219e-257,0.459670307960031,0.355,0.153,2.91557351759669e-253,Positive,SLC25A11
ITFG1,5.74814515379432e-257,0.577245195547516,0.306,0.126,6.662675047763e-253,Positive,ITFG1
PHACTR1,8.78886570098301e-257,0.565612341730265,0.294,0.116,1.01871742340094e-252,Positive,PHACTR1
FLOT1,1.47340420859213e-256,0.42374261740462,0.44,0.205,1.70782281817914e-252,Positive,FLOT1
NDUFAF2,1.49572863164056e-256,0.516410134470682,0.309,0.126,1.73369905693457e-252,Positive,NDUFAF2
EIF2AK4,1.53777851749589e-256,0.824902298136577,0.256,0.097,1.78243907962949e-252,Positive,EIF2AK4
NME4,1.62287813256993e-256,1.07990853947913,0.253,0.098,1.88107804346181e-252,Positive,NME4
ZDHHC4,5.49738416254415e-256,0.607493327470425,0.272,0.105,6.37201798280492e-252,Positive,ZDHHC4
FBXL5,3.88762247488993e-255,0.474131822438,0.304,0.123,4.50614321064492e-251,Positive,FBXL5
NDUFS4,4.33600731412966e-255,0.43520574047047,0.535,0.265,5.02586607780768e-251,Positive,NDUFS4
TMBIM1,8.69020802520729e-255,0.423285449917892,0.44,0.206,1.00728201220178e-250,Positive,TMBIM1
POLR3K,9.28737159869961e-255,0.409389477076073,0.294,0.116,1.07649924200527e-250,Positive,POLR3K
NIT2,1.14503651566765e-254,0.478965052263721,0.317,0.132,1.32721182531037e-250,Positive,NIT2
CHMP5,3.39842559343823e-254,0.454030401930524,0.545,0.274,3.93911510535426e-250,Positive,CHMP5
PSENEN,6.90490198022985e-254,0.441043024246569,0.46,0.219,8.00347188528442e-250,Positive,PSENEN
BID,7.60295257084651e-254,0.510703730028523,0.401,0.183,8.81258232486819e-250,Positive,BID
VAMP8,4.51185041003081e-253,0.509916446067238,0.759,0.531,5.22968581026671e-249,Positive,VAMP8
MRPL51,1.15569804309708e-252,0.468823781047607,0.629,0.326,1.33956960175383e-248,Positive,MRPL51
P4HB,1.64080957063583e-252,0.566882225335589,0.697,0.393,1.90186237332399e-248,Positive,P4HB
ETFRF1,2.12255103235459e-252,0.479418925071225,0.265,0.101,2.46024890160221e-248,Positive,ETFRF1
RAB20,1.28118894112724e-251,0.763679956916639,0.26,0.1,1.48502610166059e-247,Positive,RAB20
CREB3L2,2.05921462143326e-251,0.771725142692082,0.257,0.098,2.38683566770329e-247,Positive,CREB3L2
NTAN1,2.20393664749083e-251,0.593127860160956,0.262,0.1,2.55458296810663e-247,Positive,NTAN1
CD3G,2.85626253467728e-251,-1.49601418275975,0.126,0.312,3.31069390394444e-247,Positive,CD3G
RAB1B,8.1054205809556e-251,0.566999643037546,0.289,0.116,9.39499299538563e-247,Positive,RAB1B
PIGT,8.52517596652548e-251,0.468199107625422,0.391,0.176,9.88153146279968e-247,Positive,PIGT
SDF4,9.58077889069239e-251,0.438063698762869,0.466,0.222,1.11050808122015e-246,Positive,SDF4
ALG3,9.61248409582928e-251,0.660993924289855,0.253,0.095,1.11418303154757e-246,Positive,ALG3
RHOH,9.95895584374627e-251,-1.33204142304568,0.221,0.4,1.15434257184863e-246,Positive,RHOH
ACADM,3.92509841736488e-250,0.572577981423817,0.286,0.115,4.54958157556763e-246,Positive,ACADM
TXNRD1,7.40279527894699e-250,0.687572462210737,0.307,0.128,8.58058000782746e-246,Positive,TXNRD1
NME2,2.237205848636e-249,0.534070779886206,0.313,0.131,2.59314529915399e-245,Positive,NME2
AKR7A2,8.1027296533386e-249,0.451410458060604,0.382,0.172,9.39187394118477e-245,Positive,AKR7A2
JKAMP,1.57905725190377e-248,0.590169823891166,0.267,0.104,1.83028526068166e-244,Positive,JKAMP
NDUFS8,4.05952760744917e-248,0.470542948499297,0.597,0.306,4.70539844979433e-244,Positive,NDUFS8
RPS27L,5.60137364166449e-248,0.526155323557818,0.761,0.48,6.4925521880533e-244,Positive,RPS27L
PDZD11,6.4145311854928e-248,0.504793708243194,0.292,0.119,7.43508309710471e-244,Positive,PDZD11
CMAS,1.27941017197603e-247,0.55545789106727,0.27,0.106,1.48296433033742e-243,Positive,CMAS
AGTRAP,5.45914778575517e-247,0.441662689672062,0.352,0.154,6.32769819846882e-243,Positive,AGTRAP
PDCD6IP,3.3265395952236e-246,0.43797825211729,0.425,0.199,3.85579204482367e-242,Positive,PDCD6IP
NAA38,3.70769644475532e-246,0.425383082629272,0.571,0.292,4.29759094911589e-242,Positive,NAA38
GPCPD1,5.11003665597057e-246,0.460615161027753,0.372,0.166,5.92304348793549e-242,Positive,GPCPD1
LPP,8.95715798393852e-246,0.62533099636713,0.359,0.162,1.03822418191831e-241,Positive,LPP
SCP2,1.87634773972303e-245,0.498425977280273,0.63,0.34,2.17487466511296e-241,Positive,SCP2
TMEM14A,7.76924510857906e-245,0.491815050176093,0.282,0.112,9.00533200535399e-241,Positive,TMEM14A
BCAP29,8.1404229845788e-245,0.507592594046927,0.298,0.123,9.43556428142529e-241,Positive,BCAP29
CNPY2,1.10646853010844e-244,0.486596000652659,0.535,0.273,1.2825076732487e-240,Positive,CNPY2
NUDT3,1.1863876650505e-244,0.538734137494275,0.308,0.129,1.37514194256003e-240,Positive,NUDT3
UBE2R2,1.29746680848721e-244,0.457823399912621,0.36,0.16,1.50389377771752e-240,Positive,UBE2R2
MRPL41,4.19595468232418e-244,0.447362030540493,0.602,0.311,4.86353107228196e-240,Positive,MRPL41
ZDHHC12,5.12270516442806e-244,0.460158338906458,0.363,0.162,5.93772755608856e-240,Positive,ZDHHC12
EIF4G1,9.42181749082059e-244,0.577611055773011,0.337,0.148,1.09208286536101e-239,Positive,EIF4G1
NDUFC2,2.4973495325334e-243,0.515888743577121,0.682,0.376,2.89467784315947e-239,Positive,NDUFC2
STK4,4.22156085189962e-243,-0.982619925301622,0.421,0.547,4.89321118343684e-239,Positive,STK4
CTNNBIP1,5.32617075103233e-243,0.696228390784748,0.257,0.1,6.17356451752157e-239,Positive,CTNNBIP1
VMA21,6.37202423639081e-243,0.425207858829095,0.384,0.176,7.38581329240059e-239,Positive,VMA21
MRPL57,3.00917702151879e-242,0.420168897822252,0.6,0.313,3.48793708564243e-238,Positive,MRPL57
PYM1,3.11740431381114e-242,0.556481427349758,0.272,0.108,3.6133833401385e-238,Positive,PYM1
PIK3IP1,5.8053015702663e-242,-1.21375248269107,0.235,0.413,6.72892505009567e-238,Positive,PIK3IP1
CTBS,8.17188997146331e-242,0.470046174804855,0.298,0.123,9.47203766592312e-238,Positive,CTBS
CLTA,1.76267375396033e-241,0.55224991197571,0.678,0.387,2.04311514821542e-237,Positive,CLTA
IPO7,2.13369217133997e-241,0.538930964916652,0.301,0.126,2.47316259580016e-237,Positive,IPO7
MRPL28,3.09192520844818e-241,0.44983232771628,0.35,0.155,3.58385050911228e-237,Positive,MRPL28
SELENOM,4.65060167416871e-241,0.589875248830153,0.415,0.197,5.39051240052895e-237,Positive,SELENOM
ATP6V1C1,5.16945027484494e-241,0.594040890627047,0.264,0.104,5.99190981357277e-237,Positive,ATP6V1C1
LSM6,6.7289704429888e-241,0.432405431253324,0.467,0.231,7.79954964046832e-237,Positive,LSM6
YIPF3,9.78900300386311e-241,0.475243459511798,0.411,0.192,1.13464333817777e-236,Positive,YIPF3
CLPTM1,1.46397250484977e-240,0.484578799827033,0.288,0.117,1.69689053037137e-236,Positive,CLPTM1
TSC22D1,3.41525376418834e-240,0.518557654260146,0.356,0.161,3.95862063807071e-236,Positive,TSC22D1
SFTPC,3.63980152967035e-240,1.19585425069065,0.36,0.162,4.2188939530409e-236,Positive,SFTPC
SDHC,1.73686513865607e-239,0.42704648267961,0.557,0.284,2.01320038221625e-235,Positive,SDHC
CYC1,4.53177088046378e-239,0.439905042314461,0.524,0.261,5.25277562754557e-235,Positive,CYC1
UBA1,3.2489255537028e-238,0.494581791739391,0.299,0.124,3.76582960929691e-234,Positive,UBA1
CTNNB1,3.65264036195404e-238,0.431081438596407,0.508,0.257,4.23377544354092e-234,Positive,CTNNB1
MRPS35,5.35866920694594e-237,0.469099370656283,0.321,0.139,6.21123347777104e-233,Positive,MRPS35
MVB12A,5.83366874321929e-237,0.640949849543337,0.255,0.1,6.76180544026548e-233,Positive,MVB12A
SEC31A,1.40950204525804e-236,0.49739846461824,0.362,0.165,1.6337538206586e-232,Positive,SEC31A
RNF181,4.71813153907179e-236,0.427758407556994,0.612,0.322,5.46878626693811e-232,Positive,RNF181
YWHAH,7.55786050371123e-236,0.524053566839675,0.584,0.317,8.76031610985169e-232,Positive,YWHAH
HACD4,8.05661084642913e-236,0.473620020549471,0.314,0.133,9.33841763209601e-232,Positive,HACD4
HLA-DRB1,1.01615931379321e-235,0.5101596230079,0.713,0.54,1.17783026061771e-231,Positive,HLA-DRB1
MBD2,1.28071943659007e-235,0.519147434618803,0.264,0.104,1.48448189895155e-231,Positive,MBD2
SLC25A39,2.93209788921991e-235,0.439546583931263,0.404,0.189,3.39859466339479e-231,Positive,SLC25A39
MDH1,3.45188175535946e-235,0.513450658661334,0.57,0.307,4.00107614263715e-231,Positive,MDH1
CLEC2D,6.60841654140377e-235,-1.20081785031786,0.185,0.37,7.65981561314111e-231,Positive,CLEC2D
TM9SF3,4.96213836775323e-234,0.445932505548942,0.367,0.168,5.75161458206277e-230,Positive,TM9SF3
STK17A,7.56645304194096e-234,-1.19109859203979,0.337,0.479,8.77027572091376e-230,Positive,STK17A
ROMO1,5.46012583660101e-233,0.417594302425866,0.606,0.321,6.32883185720423e-229,Positive,ROMO1
NUCB2,3.11266705002551e-232,0.541041954327503,0.392,0.186,3.60789237768457e-228,Positive,NUCB2
DPM3,4.10651188847366e-232,0.409892985073047,0.415,0.198,4.75985792992982e-228,Positive,DPM3
NR4A2,1.03994664952028e-230,-0.98094671653988,0.446,0.554,1.20540216145895e-226,Positive,NR4A2
RNH1,4.49666468226506e-230,0.533694228709228,0.626,0.347,5.21208403321343e-226,Positive,RNH1
NUDT22,4.76551387337257e-230,0.47047683707793,0.317,0.138,5.52370713062614e-226,Positive,NUDT22
AK2,1.0407647947065e-229,0.439218413081461,0.381,0.177,1.2063504735443e-225,Positive,AK2
ETS1,1.31062297935808e-229,-1.49482791689023,0.124,0.297,1.51914309537396e-225,Positive,ETS1
HEBP2,2.47955916953624e-229,0.434481441079735,0.374,0.171,2.87405703340946e-225,Positive,HEBP2
HSP90B1,6.92952310076232e-229,0.581431991741341,0.766,0.485,8.0320102260936e-225,Positive,HSP90B1
MIIP,9.86497673262567e-229,0.507006060498305,0.25,0.097,1.14344945307864e-224,Positive,MIIP
TOLLIP,1.4540585239922e-228,0.488818686555051,0.272,0.111,1.68539923515936e-224,Positive,TOLLIP
SPOCK2,4.18295002438075e-228,-1.1557798141856,0.146,0.331,4.84845737325973e-224,Positive,SPOCK2
AURKAIP1,3.42891336641923e-227,0.444443487268203,0.646,0.347,3.97445348301653e-223,Positive,AURKAIP1
POLDIP2,7.65193107246715e-227,0.558310849374693,0.265,0.108,8.86935330609667e-223,Positive,POLDIP2
EBAG9,1.8726080821053e-226,0.465714040631326,0.294,0.124,2.17054002796826e-222,Positive,EBAG9
HIPK2,3.24439356743743e-226,0.589461582233825,0.285,0.12,3.76057658401672e-222,Positive,HIPK2
MX1,4.38036008202287e-226,0.500235426763805,0.306,0.132,5.07727537107271e-222,Positive,MX1
SLC39A1,1.22687730893073e-225,0.441350309889569,0.353,0.16,1.42207348878161e-221,Positive,SLC39A1
CD4,2.17418976180509e-225,0.591510731438877,0.336,0.15,2.52010335290828e-221,Positive,CD4
MT-ATP8,3.75292333203139e-225,0.700204939712058,0.295,0.128,4.35001343415759e-221,Positive,MT-ATP8
DAP,6.2253770249242e-225,0.601385881424832,0.318,0.14,7.21583450958964e-221,Positive,DAP
ITM2A,7.51085815836994e-225,-1.41736101323608,0.119,0.292,8.7058356913666e-221,Positive,ITM2A
SLC2A3,1.01265340755025e-224,-1.03520485003999,0.356,0.497,1.1737665646915e-220,Positive,SLC2A3
MRPS25,1.64711923475008e-224,0.417422699870437,0.328,0.145,1.90917590499882e-220,Positive,MRPS25
NKG7,4.60763946825336e-224,-1.56250056095954,0.257,0.407,5.34071490765247e-220,Positive,NKG7
CD247,5.0817129860366e-224,-1.32306067526931,0.127,0.304,5.89021352211502e-220,Positive,CD247
TRIB1,6.37937575885448e-224,0.866798705295608,0.259,0.107,7.39433444208823e-220,Positive,TRIB1
G6PD,6.98141492187533e-224,0.427342819629688,0.332,0.147,8.0921580359457e-220,Positive,G6PD
ATRAID,9.01705417615187e-224,0.451190810839115,0.621,0.333,1.04516674955776e-219,Positive,ATRAID
PDCD6,1.66949690063549e-223,0.475703722495102,0.561,0.297,1.93511385752659e-219,Positive,PDCD6
IFNAR1,2.29901309367444e-223,0.455210865371425,0.285,0.12,2.66478607687804e-219,Positive,IFNAR1
FAM136A,3.17104503177944e-223,0.432162334119065,0.289,0.122,3.67555829633555e-219,Positive,FAM136A
ARMC10,4.44447040046933e-223,0.436795962260671,0.296,0.126,5.151585641184e-219,Positive,ARMC10
IARS2,7.95589123515479e-223,0.584508080625159,0.27,0.112,9.22167353066792e-219,Positive,IARS2
AHCY,8.35467788040005e-223,0.596888018751634,0.253,0.102,9.68390713117169e-219,Positive,AHCY
RUNX3,8.57675386671028e-222,-1.40240220261858,0.164,0.332,9.94131540690389e-218,Positive,RUNX3
BAG6,6.12840759960326e-221,0.478061540907187,0.307,0.134,7.10343724870014e-217,Positive,BAG6
EPN1,9.04365558170034e-221,0.594174243292989,0.253,0.102,1.04825011847489e-216,Positive,EPN1
UNC50,4.5853045665229e-220,0.419619383535392,0.289,0.123,5.3148265230567e-216,Positive,UNC50
NUTF2,1.24250516490879e-219,0.40969924440737,0.353,0.162,1.44018773664578e-215,Positive,NUTF2
EEA1,2.86946510168223e-219,0.422227102924276,0.288,0.122,3.32599699935988e-215,Positive,EEA1
MID1IP1,2.31875864452885e-218,0.528481085760309,0.304,0.133,2.68767314487338e-214,Positive,MID1IP1
TMBIM4,2.86718631748394e-218,0.440496739728841,0.632,0.347,3.32335566059563e-214,Positive,TMBIM4
HLA-DQB1,5.00669804810949e-218,0.577630827010846,0.614,0.394,5.80326370756371e-214,Positive,HLA-DQB1
TMED7,5.5754810718473e-218,0.458130407718141,0.293,0.126,6.46254011037821e-214,Positive,TMED7
RAB11FIP1,7.29363611349828e-218,0.410366082881234,0.457,0.228,8.45405361915585e-214,Positive,RAB11FIP1
RNASE6,8.94812067077205e-218,0.734199923905764,0.251,0.101,1.03717666694919e-213,Positive,RNASE6
FKBP1A,7.68282357171717e-217,0.508526873326404,0.695,0.415,8.90516080197737e-213,Positive,FKBP1A
MED8,3.71711353894955e-216,0.437599132975511,0.267,0.111,4.30850630299642e-212,Positive,MED8
ATP5MC3,9.03380732124319e-216,0.482817799238608,0.77,0.517,1.0471086066053e-211,Positive,ATP5MC3
LARP1,1.17306152066461e-215,0.491656722151782,0.301,0.132,1.35969560860235e-211,Positive,LARP1
CTSC,1.50164918578302e-215,0.559131012604818,0.67,0.465,1.7405615712411e-211,Positive,CTSC
GZMH,6.5492666114868e-215,-1.63878801232756,0.12,0.284,7.59125492937435e-211,Positive,GZMH
GPR137B,6.72426561828613e-215,0.492002734115089,0.272,0.112,7.79409627815545e-211,Positive,GPR137B
GBP1,1.08892223811021e-214,0.516490687368058,0.308,0.135,1.26216976619355e-210,Positive,GBP1
UQCRQ,2.62165258123285e-213,0.50630988460718,0.76,0.472,3.038757506907e-209,Positive,UQCRQ
XIAP,2.74290912965952e-213,0.512782835436392,0.293,0.128,3.17930597218835e-209,Positive,XIAP
DYNLRB1,5.10481547691292e-213,0.456459877226951,0.681,0.386,5.91699161928977e-209,Positive,DYNLRB1
COQ4,6.47943480006421e-213,0.472620514644726,0.269,0.113,7.51031287675443e-209,Positive,COQ4
ERO1A,1.51532513174274e-212,0.452499787183107,0.3,0.132,1.75641336020301e-208,Positive,ERO1A
ERP44,2.83925343339424e-211,0.423557702831218,0.533,0.283,3.29097865464726e-207,Positive,ERP44
DHRS4L2,1.29855792747314e-210,0.421166314106003,0.281,0.12,1.50515849373412e-206,Positive,DHRS4L2
FCGR3A,2.2562571886309e-210,0.556454069708992,0.426,0.215,2.61522770734207e-206,Positive,FCGR3A
GINM1,2.97974626985128e-210,0.434922052644923,0.282,0.121,3.45382390138462e-206,Positive,GINM1
MRPL37,4.05541966752201e-210,0.483210945079321,0.252,0.103,4.70063693662476e-206,Positive,MRPL37
GALNT1,4.12417027688843e-210,0.43183249470475,0.284,0.123,4.78032576794139e-206,Positive,GALNT1
ZSWIM7,1.48758622763471e-209,0.439693046364909,0.285,0.124,1.72426119645139e-205,Positive,ZSWIM7
NDUFS6,2.64751262111383e-209,0.446399254904851,0.675,0.374,3.06873187913304e-205,Positive,NDUFS6
BLCAP,8.80010066867219e-209,0.422831993285409,0.258,0.107,1.02001966850579e-204,Positive,BLCAP
STAT6,2.41264459378836e-208,0.519557675912435,0.284,0.124,2.79649634866009e-204,Positive,STAT6
BAZ2B,4.47331011451488e-207,0.452487222954157,0.299,0.133,5.18501375373419e-203,Positive,BAZ2B
PTOV1,9.46709118248052e-207,0.494547442209185,0.274,0.118,1.09733053896132e-202,Positive,PTOV1
LAMTOR5,1.42755056048646e-206,0.473784202492872,0.701,0.413,1.65467385465985e-202,Positive,LAMTOR5
SLC16A3,2.05070949529985e-206,0.424086335861626,0.491,0.252,2.37697737600206e-202,Positive,SLC16A3
RBX1,3.69696171349261e-205,0.469947960532499,0.713,0.42,4.28514832210929e-201,Positive,RBX1
EFCAB14,3.892251019368e-205,0.405739826792893,0.32,0.146,4.51150815654945e-201,Positive,EFCAB14
ZNF511,7.77882969296792e-205,0.460509806403013,0.291,0.128,9.01644149711912e-201,Positive,ZNF511
EMC2,6.80212070004284e-204,0.464878404830959,0.269,0.115,7.88433810341965e-200,Positive,EMC2
LYRM2,1.57470907546021e-203,0.407361085783181,0.256,0.107,1.82524528936593e-199,Positive,LYRM2
DNAJB12,3.73887568276955e-203,0.42776266469468,0.26,0.109,4.33373080389819e-199,Positive,DNAJB12
GORASP2,1.53083423182917e-202,0.450439149391898,0.296,0.132,1.77438995811319e-198,Positive,GORASP2
UBXN6,4.29949919890353e-201,0.475480811246248,0.287,0.127,4.98354952144908e-197,Positive,UBXN6
COX17,7.73050304947394e-201,0.432020029773618,0.668,0.384,8.96042608464525e-197,Positive,COX17
HES1,6.88570944729509e-200,0.795257770213016,0.262,0.115,7.98122582035974e-196,Positive,HES1
FH,1.3349922970581e-199,0.493627776795132,0.252,0.106,1.54738957152004e-195,Positive,FH
UQCR10,2.11148662908156e-199,0.475420109422972,0.758,0.482,2.44742415176843e-195,Positive,UQCR10
YWHAE,1.57608017717895e-198,0.421842740363805,0.671,0.374,1.82683453336812e-194,Positive,YWHAE
TAGAP,1.23097738778079e-197,-1.34889158267114,0.22,0.367,1.42682589017671e-193,Positive,TAGAP
CD96,1.65612510540132e-197,-1.45667606043414,0.102,0.256,1.91961460967067e-193,Positive,CD96
TNFRSF12A,4.62709217274753e-197,0.51663945138554,0.305,0.141,5.36326253743166e-193,Positive,TNFRSF12A
DPP7,6.35774011170362e-195,0.41459530297154,0.598,0.332,7.36925656347567e-191,Positive,DPP7
MT-ND4L,6.96679841534861e-195,0.475715447314765,0.777,0.488,8.07521604323058e-191,Positive,MT-ND4L
DNTTIP1,9.61468786464721e-195,0.43669453633152,0.257,0.11,1.11443847039126e-190,Positive,DNTTIP1
LAPTM4A,5.20090463904428e-194,0.422143922839948,0.688,0.398,6.02836856711622e-190,Positive,LAPTM4A
PRF1,2.9571891905429e-193,-1.50625471492327,0.104,0.257,3.42767799075828e-189,Positive,PRF1
SAMHD1,1.5169755493877e-192,0.459897417684869,0.446,0.232,1.75832635929528e-188,Positive,SAMHD1
PHACTR2,1.46510300198694e-191,0.424418668982311,0.253,0.108,1.69820088960307e-187,Positive,PHACTR2
ASAP1,1.99311453665109e-191,0.428618310590648,0.288,0.13,2.31021905943227e-187,Positive,ASAP1
CRELD2,5.62946307018878e-191,0.513836091809128,0.361,0.179,6.52511064465581e-187,Positive,CRELD2
GNG5,1.60010241528696e-189,0.46299007909675,0.761,0.488,1.85467870955911e-185,Positive,GNG5
CISD1,2.06757008845111e-189,0.455486598284547,0.283,0.128,2.39652048952368e-185,Positive,CISD1
LIMD2,7.76132358412784e-188,-1.11098311829675,0.238,0.39,8.99615016636258e-184,Positive,LIMD2
DYNC1LI2,4.54693445761176e-187,0.455304032291698,0.292,0.134,5.2703517298178e-183,Positive,DYNC1LI2
ACBD3,2.40480314238308e-186,0.451700231447768,0.281,0.128,2.78740732233623e-182,Positive,ACBD3
