"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NME2.1,6.11920926708984e-111,0.583841780977919,0.402,0.165,7.09277546148383e-107,Positive,NME2
PHC2.1,7.53737706590582e-111,0.751498921117415,0.306,0.112,8.73657375709144e-107,Positive,PHC2
APOE.1,9.51237944406489e-111,0.848056882370982,0.546,0.278,1.10257990136156e-106,Positive,APOE
ALG5.1,1.10821424868798e-110,0.454731478873646,0.438,0.184,1.28453113565424e-106,Positive,ALG5
UBE2R2.1,1.41437776310667e-110,0.455772586605655,0.461,0.197,1.63940526521694e-106,Positive,UBE2R2
MRPS18B.1,1.44024296707599e-110,0.452982051917587,0.47,0.203,1.66938562313778e-106,Positive,MRPS18B
ARL8B.1,1.78575298830613e-110,0.499083529347459,0.404,0.165,2.06986628874564e-106,Positive,ARL8B
FUOM.1,3.34617100936409e-110,0.827772580195831,0.362,0.145,3.87854681695391e-106,Positive,FUOM
ORAI3.1,3.34681522730246e-110,0.69029584598876,0.28,0.098,3.87929352996628e-106,Positive,ORAI3
GMPR2.1,3.75258322165544e-110,0.447417249860423,0.394,0.159,4.34961921222082e-106,Positive,GMPR2
LAP3.1,4.81076597216244e-110,0.570028936737266,0.586,0.278,5.57615883833349e-106,Positive,LAP3
ATP6V1C1.1,6.95593024651872e-110,0.528883009699288,0.347,0.134,8.06261874873985e-106,Positive,ATP6V1C1
MRPS16.1,7.04027825326467e-110,0.448807586188811,0.538,0.242,8.16038652335908e-106,Positive,MRPS16
PDIA4.1,7.08534323252194e-110,0.549440727793678,0.533,0.243,8.21262134081619e-106,Positive,PDIA4
COQ5.1,7.44292878304238e-110,0.642500653766568,0.263,0.089,8.62709875242443e-106,Positive,COQ5
GOLM1.1,9.22488261581791e-110,0.955171575518484,0.253,0.085,1.06925614399945e-105,Positive,GOLM1
TPP1.1,9.35727314857863e-110,0.468380959396486,0.616,0.29,1.08460153065175e-105,Positive,TPP1
GNPTG.1,1.0192242897554e-109,0.42240271369939,0.371,0.145,1.18138287425548e-105,Positive,GNPTG
CLTC.1,1.12390943769649e-109,0.487838744603201,0.478,0.209,1.30272342923401e-105,Positive,CLTC
AGTRAP.1,1.38239302771435e-109,0.460127497124819,0.45,0.191,1.60233175842371e-105,Positive,AGTRAP
SLC39A3.1,1.48499178667795e-109,0.605529675326133,0.293,0.105,1.72125397993841e-105,Positive,SLC39A3
CAPRIN1.1,1.93505158603716e-109,0.413498395268433,0.449,0.19,2.24291829337567e-105,Positive,CAPRIN1
MCTS1.1,2.92239480699385e-109,0.452342229531703,0.57,0.263,3.38734782078657e-105,Positive,MCTS1
SPI1.1,2.97961629549683e-109,0.965112613729227,0.448,0.208,3.45367324811037e-105,Positive,SPI1
MRPL55.1,3.12827133292182e-109,0.472351290607348,0.592,0.275,3.62597930198969e-105,Positive,MRPL55
TMEM33.1,3.17820181114285e-109,0.434782645995149,0.406,0.166,3.68385371929568e-105,Positive,TMEM33
MR1.1,3.57427500389887e-109,0.633911327434365,0.288,0.103,4.14294215701918e-105,Positive,MR1
NDUFV1.1,4.8179526282801e-109,0.464654293643915,0.542,0.246,5.58448889143946e-105,Positive,NDUFV1
MVP.1,5.4858352568912e-109,0.543951328564779,0.536,0.247,6.3586316462626e-105,Positive,MVP
HSBP1L1.1,6.48367326338347e-109,0.676204218080101,0.325,0.123,7.51522567958778e-105,Positive,HSBP1L1
VMA21.1,8.41154388692289e-109,0.410522671286301,0.492,0.215,9.74982051933232e-105,Positive,VMA21
IFI6.1,1.20511821169444e-108,0.645099596447996,0.658,0.341,1.39685251917503e-104,Positive,IFI6
YIPF3.1,1.20776104403004e-108,0.474954816029561,0.518,0.233,1.39991582613521e-104,Positive,YIPF3
ATP6V1A.1,1.80362566158371e-108,0.512009715672842,0.397,0.162,2.09058250434168e-104,Positive,ATP6V1A
CD14.1,1.96850531677641e-108,0.771745155337784,0.392,0.166,2.28169451267554e-104,Positive,CD14
TKT.1,2.02462213360012e-108,0.647413014213297,0.736,0.399,2.3467395150559e-104,Positive,TKT
SLCO2B1.1,3.02537789072462e-108,0.975752489230953,0.279,0.1,3.50671551313891e-104,Positive,SLCO2B1
LAMTOR3.1,3.02793675953048e-108,0.422576144608494,0.415,0.171,3.50968149797178e-104,Positive,LAMTOR3
SLC16A3.1,3.25373274803527e-108,0.590704766575706,0.611,0.297,3.77140162824768e-104,Positive,SLC16A3
MAN1A1.1,3.55588246126805e-108,0.760797834506736,0.291,0.105,4.12162336085579e-104,Positive,MAN1A1
STX10.1,4.40345562184326e-108,0.452584600135884,0.451,0.193,5.10404541127852e-104,Positive,STX10
ACADM.1,6.08530740707098e-108,0.480695474946524,0.37,0.147,7.05347981553597e-104,Positive,ACADM
MCUR1.1,6.40595266902702e-108,0.495280722931186,0.368,0.146,7.42513973866922e-104,Positive,MCUR1
ADIPOR1.1,6.78566068729756e-108,0.485109374960165,0.512,0.23,7.8652593026466e-104,Positive,ADIPOR1
FAM210B.1,2.07146867762941e-107,0.720083498914136,0.286,0.103,2.40103934424025e-103,Positive,FAM210B
SOAT1.1,2.07807521659443e-107,0.456805219578167,0.404,0.167,2.40869698355461e-103,Positive,SOAT1
RAB4A.1,3.03330704289965e-107,0.442254860486349,0.493,0.219,3.51590619342499e-103,Positive,RAB4A
ESD.1,3.39935589777445e-107,0.504941778921074,0.653,0.316,3.94019342111036e-103,Positive,ESD
LY86.1,5.65576106338419e-107,0.875615925152901,0.401,0.173,6.55559264856862e-103,Positive,LY86
APLP2.1,8.1515949422929e-107,0.63135212625482,0.723,0.387,9.44851369761169e-103,Positive,APLP2
CTSA.1,8.37674193366686e-107,0.543909289941247,0.639,0.313,9.70948157531326e-103,Positive,CTSA
POLR2I.1,8.78243981823077e-107,0.417264478587202,0.56,0.258,1.01797259933113e-102,Positive,POLR2I
CHMP5.1,8.78740040771421e-107,0.510238689357838,0.662,0.325,1.01854758125815e-102,Positive,CHMP5
NAGK.1,1.06807672251565e-106,0.612332571369197,0.461,0.204,1.23800772906789e-102,Positive,NAGK
IARS2.1,2.16917551530244e-106,0.510896121202874,0.358,0.141,2.51429133978706e-102,Positive,IARS2
CD86.1,3.42938033690721e-106,0.818773938408942,0.361,0.147,3.97499474850915e-102,Positive,CD86
SDHB.1,3.48373283495614e-106,0.453440267772497,0.619,0.295,4.03799472899766e-102,Positive,SDHB
PDK4.1,3.6907220234483e-106,0.991520203366554,0.289,0.108,4.27791589737893e-102,Positive,PDK4
RNF13.1,4.89582440070665e-106,0.538372138375407,0.56,0.263,5.67475006285908e-102,Positive,RNF13
ALAS1.1,5.23311602330376e-106,0.651716001940731,0.393,0.164,6.06570478261139e-102,Positive,ALAS1
VEGFB.1,5.53444078821998e-106,0.702042913198675,0.282,0.101,6.41497031762577e-102,Positive,VEGFB
VMO1.1,5.55067201740219e-106,1.03855680621912,0.31,0.121,6.43378393537088e-102,Positive,VMO1
PTRH1.1,1.06753939662675e-105,0.500832760986047,0.3,0.11,1.23738491463007e-101,Positive,PTRH1
JKAMP.1,1.11487915062286e-105,0.432796427042145,0.346,0.134,1.29225642348696e-101,Positive,JKAMP
MRPL45.1,1.42102223933686e-105,0.576777825408669,0.31,0.116,1.64710687761536e-101,Positive,MRPL45
TNFRSF12A.1,1.79416918543879e-105,0.691816562363129,0.401,0.171,2.0796215028421e-101,Positive,TNFRSF12A
SNX2.1,1.82702048786404e-105,0.588945084748491,0.575,0.277,2.11769944748321e-101,Positive,SNX2
AKIP1.1,3.03154681240064e-105,0.546989391367254,0.29,0.105,3.51386591025358e-101,Positive,AKIP1
SMARCA4.1,3.25862871890744e-105,0.467002739151582,0.338,0.13,3.77707654808562e-101,Positive,SMARCA4
CTSB.1,4.12889386202363e-105,0.592869688906841,0.751,0.422,4.78580087547159e-101,Positive,CTSB
REXO2.1,4.18968760762588e-105,0.463111150626529,0.53,0.243,4.85626690599916e-101,Positive,REXO2
CAPNS1.1,4.21287493710585e-105,0.411557471908482,0.545,0.249,4.88314333959939e-101,Positive,CAPNS1
NINJ2.1,4.26427921714468e-105,0.624662930269369,0.286,0.104,4.9427260405924e-101,Positive,NINJ2
PLAUR.1,4.58198672045812e-105,0.589936200635008,0.604,0.3,5.31098080768301e-101,Positive,PLAUR
CHP1.1,6.36579340622075e-105,0.501630468372294,0.477,0.211,7.37859113715048e-101,Positive,CHP1
NMRAL1.1,6.96054246463191e-105,0.456772935706371,0.349,0.137,8.06796477075485e-101,Positive,NMRAL1
LAMTOR2.1,7.66600685079347e-105,0.554850209995361,0.705,0.356,8.88566854075471e-101,Positive,LAMTOR2
GET1.1,8.12945267542466e-105,0.641547537802635,0.254,0.087,9.42284859608473e-101,Positive,GET1
SLC15A3.1,8.36269472134459e-105,1.03821377535366,0.266,0.095,9.69319945151051e-101,Positive,SLC15A3
MPC1.1,8.51176403142847e-105,0.432331676118026,0.595,0.279,9.86598568882873e-101,Positive,MPC1
ACAT1.1,9.07636736319551e-105,0.418370988219808,0.461,0.201,1.05204174106799e-100,Positive,ACAT1
ZNRD2.1,9.63653751980726e-105,0.413748663313299,0.387,0.158,1.11697106392086e-100,Positive,ZNRD2
PINK1.1,1.02505402557392e-104,0.788852258177474,0.251,0.086,1.18814012104273e-100,Positive,PINK1
IDH3G.1,1.10162429593966e-104,0.434104095790796,0.583,0.272,1.27689272142366e-100,Positive,IDH3G
MGST3.1,1.27510466241837e-104,0.645703057155888,0.749,0.427,1.47797381420914e-100,Positive,MGST3
BEX3.1,1.56725595179223e-104,0.923751553293707,0.356,0.148,1.81660637372238e-100,Positive,BEX3
GALE.1,1.56821938934049e-104,0.851394739099245,0.251,0.086,1.81772309418456e-100,Positive,GALE
TFG.1,1.90905212407585e-104,0.451068479143756,0.49,0.219,2.21278231701631e-100,Positive,TFG
NUDT22.1,1.99430952327266e-104,0.433035634231584,0.41,0.171,2.31160416842534e-100,Positive,NUDT22
GLO1.1,2.02153947011542e-104,0.415228792043196,0.52,0.234,2.34316639981078e-100,Positive,GLO1
GSTO1.1,2.03213790653379e-104,0.60503253598034,0.755,0.424,2.35545104746332e-100,Positive,GSTO1
SAMM50.1,3.22047691934621e-104,0.413482595433705,0.342,0.133,3.73285479721419e-100,Positive,SAMM50
ZSWIM7.1,3.30276624816749e-104,0.442766054889734,0.377,0.153,3.82823635825093e-100,Positive,ZSWIM7
UBE2M.1,3.6393695113192e-104,0.551021771740846,0.301,0.112,4.21839320057008e-100,Positive,UBE2M
TMEM128.1,3.77744942084874e-104,0.542358199562331,0.331,0.128,4.37844162370577e-100,Positive,TMEM128
PSMD14.1,3.79700681826134e-104,0.415594722185404,0.519,0.236,4.40111060304672e-100,Positive,PSMD14
SDC4.1,4.33954273033914e-104,0.680433864264681,0.427,0.188,5.0299639787361e-100,Positive,SDC4
ABL2.1,4.61741851580996e-104,0.6655143437883,0.364,0.149,5.35204980167532e-100,Positive,ABL2
HDGF.1,4.90895720391531e-104,0.529131904696319,0.44,0.191,5.68997229505823e-100,Positive,HDGF
DEF8.1,5.37793943777832e-104,0.524608824564376,0.296,0.109,6.23356960232885e-100,Positive,DEF8
FAAP20.1,6.00532928751729e-104,0.447656627832955,0.529,0.243,6.96077717716129e-100,Positive,FAAP20
SNF8.1,6.65328365733566e-104,0.422098364823304,0.628,0.3,7.71182108721776e-100,Positive,SNF8
COPG1.1,8.04307283859123e-104,0.537567081848203,0.298,0.11,9.3227257272111e-100,Positive,COPG1
BHLHE41.1,1.06425599703948e-103,0.964260630738388,0.25,0.086,1.23357912616846e-99,Positive,BHLHE41
NUBP1.1,1.07138611499188e-103,0.454206013639368,0.367,0.148,1.24184364588708e-99,Positive,NUBP1
C1QA.1,1.34190357564689e-103,0.865685557658651,0.538,0.288,1.55540043453231e-99,Positive,C1QA
SLC11A1.1,1.7610658828699e-103,0.90511153589147,0.378,0.162,2.0412514648345e-99,Positive,SLC11A1
GLRX2.1,1.85806089307127e-103,0.55442554425027,0.343,0.135,2.15367838115891e-99,Positive,GLRX2
CARS2.1,3.23311840130186e-103,0.62671623309694,0.254,0.087,3.74750753894899e-99,Positive,CARS2
HMOX1.1,5.58903711002659e-103,0.701831328140924,0.392,0.166,6.47825291423182e-99,Positive,HMOX1
IFI35.1,5.67128235635954e-103,0.488837582335866,0.45,0.197,6.57358337925634e-99,Positive,IFI35
IER3IP1.1,5.93320571505847e-103,0.413238742159822,0.515,0.232,6.87717874432428e-99,Positive,IER3IP1
PECAM1.1,9.12619439231519e-103,0.670601480746111,0.376,0.155,1.05781719201325e-98,Positive,PECAM1
LRPAP1.1,1.07515206623922e-102,0.581777632898067,0.683,0.35,1.24620875997788e-98,Positive,LRPAP1
MAP3K13.1,1.16753906209153e-102,0.445580646072321,0.468,0.208,1.35329452687029e-98,Positive,MAP3K13
TIMM8B.1,1.22573380136506e-102,0.450372454799159,0.629,0.303,1.42074804916224e-98,Positive,TIMM8B
MRPS18A.1,2.07375261076645e-102,0.469703476386693,0.322,0.123,2.4036866511394e-98,Positive,MRPS18A
HBEGF.1,2.43358204766299e-102,0.665116477089185,0.401,0.172,2.82076495144617e-98,Positive,HBEGF
S100A9.1,2.45545341235693e-102,0.647512214671363,0.547,0.278,2.84611605026292e-98,Positive,S100A9
JAGN1.1,2.60154494448751e-102,0.411957536148811,0.391,0.161,3.01545074515547e-98,Positive,JAGN1
TMEM147.1,2.68382524937254e-102,0.460136115749115,0.678,0.331,3.11082184654771e-98,Positive,TMEM147
KAT8.1,2.92102423512696e-102,0.535982757721877,0.353,0.142,3.38575919093566e-98,Positive,KAT8
COA5.1,5.48896713713978e-102,0.442071868779408,0.376,0.154,6.36226180865872e-98,Positive,COA5
POLD2.1,5.5152339561858e-102,0.695467365851972,0.302,0.114,6.39270767861496e-98,Positive,POLD2
GABARAP.1,6.079203000282e-102,0.603241736000294,0.317,0.122,7.04640419762687e-98,Positive,GABARAP
SHARPIN.1,6.60084525728643e-102,0.442455679378465,0.417,0.178,7.6510397377207e-98,Positive,SHARPIN
ETFRF1.1,6.66354789112703e-102,0.442476006422287,0.337,0.132,7.72371836060535e-98,Positive,ETFRF1
ARSD.1,6.69196026348029e-102,0.738766039246877,0.251,0.087,7.75665114140001e-98,Positive,ARSD
PLEC.1,7.26027891253216e-102,0.502193034913685,0.371,0.152,8.41538928751603e-98,Positive,PLEC
RAB10.1,8.52123734270545e-102,0.449944313771642,0.631,0.305,9.87696620392989e-98,Positive,RAB10
MS4A7.1,1.09911597265703e-101,0.972819598398792,0.41,0.188,1.27398532390677e-97,Positive,MS4A7
ACBD6.1,1.94141036800456e-101,0.423943236121508,0.336,0.131,2.25028875755408e-97,Positive,ACBD6
MYO1C.1,2.01090212509184e-101,0.553729038448981,0.279,0.101,2.33083665319395e-97,Positive,MYO1C
PDE4DIP.1,2.02186443525248e-101,0.611088818444182,0.39,0.165,2.34354306690115e-97,Positive,PDE4DIP
CTBS.1,2.38745203013352e-101,0.465306741251097,0.378,0.156,2.76729564812776e-97,Positive,CTBS
CKS1B.1,2.65894454119298e-101,0.432048549491303,0.423,0.181,3.08198261769678e-97,Positive,CKS1B
G6PD.1,2.92910298694625e-101,0.447969323193124,0.424,0.182,3.3951232721694e-97,Positive,G6PD
CS.1,3.19217582956086e-101,0.568559801604372,0.305,0.115,3.70005100404399e-97,Positive,CS
NHP2.1,3.52605880659227e-101,0.450657966605712,0.636,0.308,4.0870547627211e-97,Positive,NHP2
S100A8.1,4.05007732468492e-101,0.607762221118603,0.423,0.189,4.69444462704229e-97,Positive,S100A8
HEBP2.1,6.16639012090683e-101,0.501439523369258,0.468,0.21,7.1474627891431e-97,Positive,HEBP2
PNPLA6.1,6.51064171859844e-101,0.83677280384926,0.323,0.128,7.54648481602745e-97,Positive,PNPLA6
STXBP2.1,6.93206651795008e-101,0.570556182750801,0.58,0.284,8.03495830095593e-97,Positive,STXBP2
DHRS4.1,7.9790727328784e-101,0.658299231875174,0.269,0.097,9.24854320467936e-97,Positive,DHRS4
SOX4.1,8.11946212033431e-101,0.548961098392839,0.433,0.191,9.4112685436795e-97,Positive,SOX4
MYO6.1,8.23496766067381e-101,0.50911678722356,0.318,0.123,9.54515101548702e-97,Positive,MYO6
MYDGF.1,9.66643871848947e-101,0.569023317767086,0.721,0.375,1.12043691186011e-96,Positive,MYDGF
GALK1.1,9.90140788225578e-101,0.577637652525436,0.293,0.109,1.14767218763227e-96,Positive,GALK1
CLEC7A.1,1.18608822434525e-100,0.746793366465509,0.376,0.159,1.37479486083858e-96,Positive,CLEC7A
SLC39A4.1,1.23077809491186e-100,0.861880118950691,0.279,0.104,1.42659488981234e-96,Positive,SLC39A4
DCUN1D5.1,1.23259177553546e-100,0.430707091390225,0.365,0.148,1.42869712702315e-96,Positive,DCUN1D5
TNFSF12.1,1.3579123596507e-100,0.562169950694858,0.405,0.173,1.57395621607113e-96,Positive,TNFSF12
SLC25A11.1,1.48558735966993e-100,0.408299545191942,0.44,0.192,1.72194430859342e-96,Positive,SLC25A11
TXNDC17.1,1.53507251212116e-100,0.557885750808282,0.675,0.348,1.77930254879964e-96,Positive,TXNDC17
RETN.1,1.59535879872759e-100,1.18385467646924,0.263,0.097,1.84918038360515e-96,Positive,RETN
FARSA.1,2.05605372897017e-100,0.464988704341915,0.309,0.117,2.38317187724932e-96,Positive,FARSA
RHOQ.1,2.90211059763128e-100,0.611798659680617,0.314,0.122,3.36383639371441e-96,Positive,RHOQ
AKR1B1.1,2.95487757829767e-100,0.527254175175524,0.582,0.279,3.42499860100483e-96,Positive,AKR1B1
FPR1.1,3.14174579519128e-100,0.851680698348095,0.357,0.15,3.64159755120621e-96,Positive,FPR1
RUNX1.1,3.17862061481635e-100,0.483706762467411,0.392,0.165,3.68433915463363e-96,Positive,RUNX1
HINT2.1,3.42603882101642e-100,0.455955513337277,0.495,0.224,3.97112159744013e-96,Positive,HINT2
WDR13.1,4.22863742327604e-100,0.472163046564315,0.349,0.14,4.90141363731925e-96,Positive,WDR13
MYL6B.1,4.84134392644408e-100,0.713487128765677,0.298,0.113,5.61160174514134e-96,Positive,MYL6B
UQCC3.1,5.23892113762818e-100,0.515482322304798,0.318,0.123,6.07243349062483e-96,Positive,UQCC3
TMEM218.1,5.53148594463817e-100,0.549384631563482,0.265,0.095,6.4115453584301e-96,Positive,TMEM218
TAPBPL.1,6.71977703943312e-100,0.424550107646775,0.361,0.147,7.78889356640693e-96,Positive,TAPBPL
BCL2L1.1,7.96240335581396e-100,0.495044974740095,0.314,0.121,9.22922172972396e-96,Positive,BCL2L1
LACTB.1,8.11651059255879e-100,0.516966552409213,0.461,0.207,9.40784742783489e-96,Positive,LACTB
PPP2CB.1,8.87173328198739e-100,0.514993082369394,0.314,0.121,1.02832260471516e-95,Positive,PPP2CB
NCSTN.1,1.07690342024535e-99,0.422803504533073,0.382,0.159,1.24823875440639e-95,Positive,NCSTN
KYNU.1,1.30863265432582e-99,0.828169295471423,0.338,0.138,1.51683610962906e-95,Positive,KYNU
NIPSNAP3A.1,1.46139162769096e-99,0.725244182828083,0.275,0.101,1.69389903565659e-95,Positive,NIPSNAP3A
PSMD10.1,1.58693047874842e-99,0.566193847309883,0.274,0.099,1.83941111791729e-95,Positive,PSMD10
CCDC50.1,1.91827647942428e-99,0.424773738342028,0.379,0.157,2.22347426730068e-95,Positive,CCDC50
ZBTB8OS.1,2.79097408075847e-99,0.412046786432823,0.509,0.233,3.23501805700715e-95,Positive,ZBTB8OS
CD163.1,2.8502869067281e-99,0.749534436566496,0.32,0.127,3.30376755358854e-95,Positive,CD163
NCOA4.1,4.05691606103868e-99,0.427253019558578,0.478,0.215,4.70237140634993e-95,Positive,NCOA4
BZW2.1,4.32477558918203e-99,0.481520560661405,0.382,0.16,5.01284738542089e-95,Positive,BZW2
MPDU1.1,4.88785557812908e-99,0.435859944918286,0.382,0.16,5.66551340060941e-95,Positive,MPDU1
HMGB3.1,5.73167106829915e-99,0.899698527067763,0.306,0.12,6.64357993526555e-95,Positive,HMGB3
NQO1.1,1.01604095714093e-98,0.818463449591368,0.26,0.093,1.17769307342205e-94,Positive,NQO1
EIF2AK4.1,1.61087886152814e-98,0.560914312029775,0.323,0.127,1.86716968839727e-94,Positive,EIF2AK4
ST14.1,1.84353852244568e-98,0.887018523207729,0.266,0.097,2.13684550136679e-94,Positive,ST14
CLPTM1L.1,2.5456909856452e-98,0.66391938884658,0.331,0.133,2.95071042146135e-94,Positive,CLPTM1L
DESI1.1,2.62498501692944e-98,0.409144758779361,0.418,0.181,3.04262013312291e-94,Positive,DESI1
DNAJC4.1,3.30507821950704e-98,0.423714759809693,0.435,0.191,3.83091616423061e-94,Positive,DNAJC4
AFDN.1,3.73122809146635e-98,0.717679310613509,0.269,0.098,4.32486648081864e-94,Positive,AFDN
BORCS8.1,4.1283554997708e-98,0.496124198358101,0.274,0.1,4.78517685978433e-94,Positive,BORCS8
SND1.1,4.91175867120183e-98,0.431204089197297,0.423,0.183,5.69321947579004e-94,Positive,SND1
TMEM208.1,1.01723292255249e-97,0.406207436755693,0.546,0.257,1.17907468053059e-93,Positive,TMEM208
PIGK.1,1.22231471365133e-97,0.504156735965117,0.258,0.092,1.41678498459326e-93,Positive,PIGK
LYZ.1,1.25979663141418e-97,0.742079882057905,0.596,0.336,1.46023027547217e-93,Positive,LYZ
SESTD1.1,1.35843561588211e-97,0.693274966315734,0.279,0.103,1.57456272236896e-93,Positive,SESTD1
IMPA2.1,1.49756233410552e-97,0.854141958384209,0.262,0.095,1.73582450146171e-93,Positive,IMPA2
SMIM19.1,1.59304058009426e-97,0.493528541138419,0.451,0.201,1.84649333638726e-93,Positive,SMIM19
BDH2.1,1.8692153940876e-97,0.55851884452351,0.263,0.094,2.16660756328694e-93,Positive,BDH2
TIMP1.1,3.62060484683281e-97,0.534681600160933,0.735,0.406,4.19664307796391e-93,Positive,TIMP1
KRT18.1,3.68227669513639e-97,0.96835735169713,0.351,0.152,4.26812691733259e-93,Positive,KRT18
CYBB.1,4.02714755547369e-97,0.814815704625462,0.403,0.181,4.66786673154955e-93,Positive,CYBB
MAPKAPK3.1,5.99395958290767e-97,0.509494553647297,0.388,0.166,6.94759855254828e-93,Positive,MAPKAPK3
SNAPC5.1,6.20792727140726e-97,0.484759311122134,0.318,0.125,7.19560850028815e-93,Positive,SNAPC5
F11R.1,6.88129144972896e-97,0.583559281847607,0.291,0.11,7.97610491938084e-93,Positive,F11R
GIPC1.1,9.09671427638045e-97,0.563995391424218,0.314,0.124,1.05440015177526e-92,Positive,GIPC1
CYC1.1,1.31031454061306e-96,0.444446401142719,0.637,0.311,1.5187855840246e-92,Positive,CYC1
ETFB.1,1.35420114086684e-96,0.432206377664742,0.627,0.309,1.56965454237876e-92,Positive,ETFB
NOB1.1,1.36803353536789e-96,0.430040425587963,0.361,0.148,1.58568767084492e-92,Positive,NOB1
HSBP1.1,1.784916617979e-96,0.555077618824324,0.741,0.389,2.06889685189946e-92,Positive,HSBP1
PLAAT3.1,2.44981883608504e-96,0.572087810010239,0.528,0.253,2.83958501290617e-92,Positive,PLAAT3
THBS1.1,3.12396854087487e-96,0.634986158198434,0.282,0.106,3.62099193572806e-92,Positive,THBS1
CXCL8.1,3.43460501357732e-96,0.747355148540068,0.371,0.162,3.98105067123747e-92,Positive,CXCL8
TMEM167A.1,4.26048116501152e-96,0.413975870391336,0.634,0.313,4.93832371836486e-92,Positive,TMEM167A
NAPSA.1,4.75618406727736e-96,1.20854564808544,0.29,0.117,5.51289295238119e-92,Positive,NAPSA
AP2S1.1,4.8572405660125e-96,0.573279095865392,0.731,0.398,5.63002754006508e-92,Positive,AP2S1
HPGD.1,5.54270659727378e-96,0.675493451305142,0.329,0.134,6.42455121690003e-92,Positive,HPGD
ZNF511.1,6.28404021920841e-96,0.413058648724627,0.376,0.158,7.28383101808447e-92,Positive,ZNF511
CLN5.1,7.09434704290961e-96,0.516247438022675,0.297,0.114,8.22305765743653e-92,Positive,CLN5
EPN1.1,8.64237232193822e-96,0.432993488880283,0.328,0.13,1.00173737583586e-91,Positive,EPN1
CTNNBIP1.1,9.31096280278396e-96,0.491678984899461,0.326,0.13,1.07923369847069e-91,Positive,CTNNBIP1
EMC2.1,1.06635876866008e-95,0.438637256948242,0.351,0.143,1.2360164487539e-91,Positive,EMC2
P2RX4.1,1.64482410883271e-95,0.672241091245477,0.305,0.12,1.906515624548e-91,Positive,P2RX4
SLC12A9.1,2.61859210352189e-95,0.637473487451915,0.25,0.089,3.03521010719223e-91,Positive,SLC12A9
TSFM.1,2.64896033381055e-95,0.514580278553609,0.298,0.115,3.07040992291981e-91,Positive,TSFM
TRAP1.1,3.25449098262555e-95,0.598594424709242,0.275,0.103,3.77228049796127e-91,Positive,TRAP1
ZNF524.1,4.38821052718023e-95,0.427907444888812,0.338,0.136,5.0863748220546e-91,Positive,ZNF524
PLOD3.1,4.97359700881533e-95,0.44451177141267,0.295,0.112,5.76489629291785e-91,Positive,PLOD3
PAICS.1,5.12113128532063e-95,0.62746630820644,0.261,0.095,5.93590327281515e-91,Positive,PAICS
MYD88.1,5.38207920172938e-95,0.54681457045139,0.324,0.129,6.23836800272452e-91,Positive,MYD88
GOLIM4.1,5.98423825522812e-95,0.57901876053915,0.306,0.12,6.93633056163492e-91,Positive,GOLIM4
PGLS.1,6.51138575792389e-95,0.450001660527626,0.664,0.33,7.54734723200958e-91,Positive,PGLS
COPZ1.1,7.81162183628045e-95,0.42824105487321,0.642,0.316,9.05445087043266e-91,Positive,COPZ1
ZMAT5.1,1.0120238919938e-94,0.512218386690148,0.279,0.104,1.17303689321001e-90,Positive,ZMAT5
SLPI.1,1.13452023544956e-94,0.790462339179139,0.375,0.166,1.31502240490958e-90,Positive,SLPI
PTOV1.1,1.26068168729376e-94,0.417495552484103,0.357,0.147,1.4612561437422e-90,Positive,PTOV1
GNPDA1.1,1.32828283054699e-94,0.595269334291297,0.271,0.1,1.53961262888701e-90,Positive,GNPDA1
ATL3.1,1.46067086931558e-94,0.420116793860258,0.323,0.128,1.69306360462369e-90,Positive,ATL3
TPMT.1,2.22994002739383e-94,0.500542483444786,0.336,0.137,2.58472348575219e-90,Positive,TPMT
MOSPD3.1,2.28267967104525e-94,0.511133957561993,0.291,0.111,2.64585400670855e-90,Positive,MOSPD3
FAM3A.1,2.49414156377433e-94,0.506359224830808,0.261,0.095,2.89095948657082e-90,Positive,FAM3A
CSF2RA.1,4.62039885376238e-94,0.792667801575151,0.295,0.116,5.35550431139597e-90,Positive,CSF2RA
NIT1.1,5.98026363862122e-94,0.536085039698675,0.276,0.104,6.93172358352585e-90,Positive,NIT1
IMPDH1.1,6.7300113093548e-94,0.571194355642879,0.302,0.118,7.80075610867315e-90,Positive,IMPDH1
MMP19.1,7.44757457411943e-94,0.947647504147701,0.251,0.092,8.63248368886184e-90,Positive,MMP19
MMP24OS.1,1.07272484021817e-93,0.469016334699118,0.557,0.272,1.24339536229688e-89,Positive,MMP24OS
SLC39A7.1,1.12153093280815e-93,0.493156917901195,0.303,0.118,1.29996650421793e-89,Positive,SLC39A7
THBD.1,1.14573827846433e-93,0.779528632836841,0.303,0.121,1.32802523856801e-89,Positive,THBD
TIMM50.1,1.42279726908051e-93,0.47433190577742,0.301,0.117,1.64916431459122e-89,Positive,TIMM50
SPART.1,1.78551835924665e-93,0.4583379140362,0.322,0.128,2.06959433020279e-89,Positive,SPART
PLXNB2.1,1.92446686944005e-93,0.727609012951929,0.266,0.1,2.23064954836797e-89,Positive,PLXNB2
ATP5MC1.1,2.78893969240574e-93,0.457974879093482,0.659,0.334,3.2326599974675e-89,Positive,ATP5MC1
EMP2.1,3.18928683867883e-93,0.788276776292757,0.298,0.119,3.69670237471263e-89,Positive,EMP2
