"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SF3B1.1,7.64209318683912e-12,-0.558333359226143,0.493,0.367,1.00783924948034e-07,Positive,SF3B1
TNRC6B.1,4.36015557987265e-11,-0.59961636491715,0.475,0.356,5.75017317873605e-07,Positive,TNRC6B
ZNF207.1,8.0624591789266e-11,-0.609483537873235,0.491,0.366,1.06327711651684e-06,Positive,ZNF207
GADD45B.1,1.2292583095969e-10,-0.420235183734211,0.463,0.357,1.6211458586964e-06,Positive,GADD45B
GRB2.1,1.66524669598269e-10,-0.576008671344803,0.417,0.313,2.19612734266197e-06,Positive,GRB2
RBM25.1,1.79569557014947e-10,-0.560513292660407,0.571,0.426,2.36816331791311e-06,Positive,RBM25
HP1BP3.1,1.92757010787629e-08,-0.460759864685092,0.481,0.373,0.000254207945826725,Positive,HP1BP3
EZR.1,1.50283167441273e-07,-0.681399751768395,0.555,0.424,0.0019819344122155,Positive,EZR
ID2.1,5.95876097515664e-07,-0.672865222638483,0.523,0.408,0.00785841397403658,Positive,ID2
SRSF7.1,1.07376268175955e-06,-0.40627525227987,0.774,0.604,0.0141607822470449,Positive,SRSF7
ITM2B.1,1.45240088341056e-06,-0.567704294103899,0.811,0.685,0.0191542628504185,Positive,ITM2B
SRSF5.1,2.56830352923512e-06,-0.552605582678611,0.618,0.475,0.0338707869435528,Positive,SRSF5
DAZAP2.1,3.51387950841926e-06,-0.656124331261386,0.49,0.379,0.0463410429570332,Positive,DAZAP2
AHNAK.1,4.68701146290712e-06,-0.795954520237851,0.469,0.361,0.061812307172819,Positive,AHNAK
RAP1B.1,8.70632835374166e-06,-0.65287769683888,0.537,0.411,0.114819058329145,Positive,RAP1B
ACTR2.1,8.49118694268192e-05,-0.525248360544097,0.588,0.454,1,Positive,ACTR2
GPBP1.1,0.000262862309880755,-0.92913403386768,0.456,0.354,1,Positive,GPBP1
PRRC2C.1,0.00182306793239737,-0.429383316911339,0.723,0.565,1,Positive,PRRC2C
DDX17.1,0.00367713876225923,-0.758218680540898,0.633,0.525,1,Positive,DDX17
PSME1.1,0.004636210571002,-0.577240097816501,0.684,0.577,1,Positive,PSME1
FXYD5.1,0.00501109107635551,-0.511454452331915,0.547,0.438,1,Positive,FXYD5
PNISR.1,0.00719323414567712,-0.406661577428796,0.763,0.598,1,Positive,PNISR
