"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TTC39A.1,2.30789274506038e-36,-0.467959245602643,0.082,0.165,2.82278361648335e-32,Negative,TTC39A
EFR3A.1,2.34821016813683e-36,-0.354982183419999,0.146,0.248,2.87209585664815e-32,Negative,EFR3A
MRPS2,2.73443798887937e-36,-0.215831214001406,0.091,0.18,3.34449110419836e-32,Negative,MRPS2
ZFP91,2.99107149054876e-36,-0.290607638781971,0.099,0.188,3.65837954009019e-32,Negative,ZFP91
PRSS23.2,3.02819256175204e-36,-0.487343268292984,0.09,0.179,3.70378232227892e-32,Negative,PRSS23
CASD1,3.53466676812878e-36,-0.714476999254081,0.103,0.192,4.32325092409831e-32,Negative,CASD1
ELP2,3.78369509701421e-36,-0.286123654495396,0.086,0.172,4.62783747315807e-32,Negative,ELP2
TMEM245,4.35947879752076e-36,-0.497609183850472,0.071,0.15,5.33207851724765e-32,Negative,TMEM245
FLOT2,4.97842554128034e-36,-0.349812819949177,0.081,0.164,6.08911227953998e-32,Negative,FLOT2
YWHAH.1,5.22425257801306e-36,-0.259801370391228,0.344,0.496,6.38978332816777e-32,Negative,YWHAH
MAPK6,5.50899678423458e-36,-0.324445711863597,0.094,0.182,6.73805396679731e-32,Negative,MAPK6
GDI1,6.3325548594219e-36,-0.233134746450226,0.092,0.179,7.74534784855893e-32,Negative,GDI1
ESYT2,8.00909115679515e-36,-0.374273241414144,0.073,0.153,9.79591939387614e-32,Negative,ESYT2
ADD3.2,8.62802788637611e-36,-0.378675441563763,0.136,0.233,1.05529409078266e-31,Negative,ADD3
MRPL27.1,1.09887154870404e-35,-0.212742654394905,0.26,0.394,1.34402979121991e-31,Negative,MRPL27
ANKRD13D,1.19024571556291e-35,-0.369928372297637,0.083,0.166,1.455789534705e-31,Negative,ANKRD13D
SPTSSA,1.26712250925849e-35,-0.189363243840236,0.303,0.448,1.54981754107406e-31,Negative,SPTSSA
EFCAB14,1.37226071570381e-35,-0.299478723118762,0.112,0.204,1.67841208137733e-31,Negative,EFCAB14
IREB2,1.47293176699319e-35,-0.5154912453194,0.073,0.152,1.80154284420937e-31,Negative,IREB2
M6PR,1.71775819306115e-35,-0.259472397858999,0.144,0.244,2.10099004593309e-31,Negative,M6PR
GUSB.1,1.82778657992602e-35,-0.295918592960064,0.121,0.217,2.23556576590752e-31,Negative,GUSB
SYNE2,1.94623608320983e-35,-0.27256279978018,0.118,0.213,2.38044135337394e-31,Negative,SYNE2
WDR43,2.05227638981703e-35,-0.184702399465802,0.094,0.182,2.51013925238521e-31,Negative,WDR43
HNRNPC,2.47055348517549e-35,-0.190056520837154,0.499,0.669,3.02173396771814e-31,Negative,HNRNPC
APOL6.1,2.5143635446241e-35,-0.397157625207832,0.077,0.159,3.07531805142974e-31,Negative,APOL6
PPP2CB,2.54673708676199e-35,-0.270298710353049,0.135,0.233,3.11491413081859e-31,Negative,PPP2CB
RASSF7,3.03167890734209e-35,-0.329773014305621,0.083,0.166,3.70804647157011e-31,Negative,RASSF7
CRYBG1,3.60634286491284e-35,-0.31356586247029,0.112,0.204,4.41091795807489e-31,Negative,CRYBG1
DESI2.1,3.96648939838128e-35,-0.240322497954192,0.094,0.18,4.85141318316014e-31,Negative,DESI2
HERC2,4.20252073555544e-35,-0.275404586341129,0.083,0.165,5.14010311165785e-31,Negative,HERC2
SAFB,4.2080945684291e-35,-0.192543532793612,0.094,0.181,5.14692046664563e-31,Negative,SAFB
TRIM8,4.48265422739588e-35,-0.309906314997298,0.082,0.164,5.48273438552791e-31,Negative,TRIM8
PTPN1,5.03090107862478e-35,-0.415761769994549,0.09,0.175,6.15329510926597e-31,Negative,PTPN1
LTN1,5.21439872125637e-35,-0.236276307346586,0.072,0.151,6.37773107596867e-31,Negative,LTN1
WDR60,5.30999932941762e-35,-0.22941055872936,0.084,0.167,6.49466017981069e-31,Negative,WDR60
SCCPDH.2,5.70777836456332e-35,-0.428325629808373,0.11,0.199,6.9811837176974e-31,Negative,SCCPDH
CTHRC1.1,5.82994091154493e-35,-0.73400974201315,0.118,0.208,7.1306007289106e-31,Negative,CTHRC1
NUP50,6.43732511967489e-35,-0.253524527885401,0.087,0.171,7.87349235387435e-31,Negative,NUP50
KIDINS220,6.56278595047491e-35,-0.308600628853814,0.095,0.181,8.02694349602587e-31,Negative,KIDINS220
PIGS,7.80654589825484e-35,-0.380308504484164,0.088,0.17,9.5481862881555e-31,Negative,PIGS
CCDC50,8.26224722518364e-35,-0.285391113056786,0.097,0.184,1.01055545811221e-30,Negative,CCDC50
NAA15,8.76094120306742e-35,-0.349058302058295,0.084,0.167,1.07155071854718e-30,Negative,NAA15
WBP2,9.85586579197211e-35,-0.221257387540817,0.106,0.196,1.20547094501611e-30,Negative,WBP2
NET1.1,1.03535047530498e-34,0.184730635044132,0.099,0.187,1.26633716634552e-30,Negative,NET1
PPP4R3A,1.1181671983311e-34,-0.360458441316423,0.111,0.201,1.36763030027877e-30,Negative,PPP4R3A
SMNDC1.1,1.27797400081479e-34,-0.264103830890099,0.101,0.189,1.56309000039657e-30,Negative,SMNDC1
SLMAP,1.33835278318957e-34,-0.271912805649552,0.082,0.162,1.63693928911917e-30,Negative,SLMAP
KCTD20,1.40824402396403e-34,-0.457399829237759,0.079,0.158,1.7224232657104e-30,Negative,KCTD20
NUS1,1.53072815192451e-34,-0.301035523865333,0.077,0.157,1.87223360261886e-30,Negative,NUS1
PPP4R3B,1.59293564186778e-34,-0.201214205612058,0.108,0.197,1.94831958356848e-30,Negative,PPP4R3B
MBNL1.1,1.66120459552178e-34,-0.206586643280795,0.193,0.308,2.03181934078269e-30,Negative,MBNL1
DICER1,1.69447405741531e-34,-0.273532555874867,0.115,0.206,2.07251121962466e-30,Negative,DICER1
RABGAP1L,1.72410298301691e-34,-0.479428818856405,0.08,0.16,2.10875035852798e-30,Negative,RABGAP1L
DUSP16,1.86761271085387e-34,-0.419403125594219,0.08,0.159,2.28427710664536e-30,Negative,DUSP16
STK25,2.17808684992112e-34,-0.241353765873594,0.1,0.186,2.66401802613852e-30,Negative,STK25
DNAJC21,2.43318246982832e-34,-0.250849730194535,0.103,0.19,2.97602547884702e-30,Negative,DNAJC21
SNRPA,2.68622156196847e-34,-0.236228439500569,0.091,0.176,3.28551759244363e-30,Negative,SNRPA
CEBPG.1,2.7007379909061e-34,-0.335018244513026,0.091,0.174,3.30327263667725e-30,Negative,CEBPG
SLC35F5,2.70850413745071e-34,-0.290640715338696,0.079,0.159,3.31277141051597e-30,Negative,SLC35F5
CAMK2D,3.35840152643197e-34,-0.286418078440846,0.114,0.204,4.10766090697894e-30,Negative,CAMK2D
AKAP1,3.74240336913474e-34,-0.21369016270633,0.117,0.21,4.5773335607887e-30,Negative,AKAP1
ZHX1,5.35530241435593e-34,-0.197428679202178,0.103,0.19,6.55007038299874e-30,Negative,ZHX1
PTPRA.1,5.68856133804571e-34,-0.202672661517208,0.108,0.198,6.95767937256371e-30,Negative,PTPRA
G6PC3,5.69459042980174e-34,-0.751691810093174,0.083,0.163,6.9650535546905e-30,Negative,G6PC3
SRP68,6.02227562381932e-34,-0.245826161630239,0.077,0.156,7.36584531549341e-30,Negative,SRP68
TIMM50,6.05091372077986e-34,-0.364126170484968,0.08,0.159,7.40087257188585e-30,Negative,TIMM50
ICAM3,6.10223174997881e-34,-0.471074976994989,0.099,0.184,7.46363965339908e-30,Negative,ICAM3
MED30.1,6.29204617806069e-34,-0.267074559433195,0.118,0.21,7.69580168038603e-30,Negative,MED30
RSPRY1,6.69184664968087e-34,-0.333027641863723,0.075,0.153,8.18479763722468e-30,Negative,RSPRY1
NCOA2,7.67612467981743e-34,-0.287608743735742,0.091,0.174,9.38866809588469e-30,Negative,NCOA2
RAB3GAP1,8.35224885216831e-34,-0.287150020034099,0.095,0.179,1.02156355710871e-29,Negative,RAB3GAP1
AQP5.2,8.62091008564929e-34,-0.656123329485201,0.103,0.188,1.05442351257576e-29,Negative,AQP5
GOT2,9.02523747355933e-34,-0.359762064045144,0.078,0.156,1.10387679539104e-29,Negative,GOT2
FAM118A.1,1.14299693619236e-33,-0.533173823742729,0.101,0.186,1.39799955265688e-29,Negative,FAM118A
ETHE1.2,1.37000977060598e-33,-0.183317059764102,0.193,0.304,1.67565895042817e-29,Negative,ETHE1
IGLC3.1,1.38635069816462e-33,-3.54766745698404,0.119,0.205,1.69564553892514e-29,Negative,IGLC3
TMC4,1.63478445032091e-33,-0.321554464285554,0.095,0.179,1.99950486118751e-29,Negative,TMC4
UGDH.2,1.79375649162278e-33,-0.213491609125279,0.177,0.283,2.19394356490382e-29,Negative,UGDH
NUPR2,1.94835813060338e-33,-0.251408323440006,0.093,0.177,2.38303682954099e-29,Negative,NUPR2
BFAR,1.98307655674445e-33,-0.285578550089637,0.091,0.173,2.42550093655414e-29,Negative,BFAR
AFF3,2.17598932904989e-33,-0.500112968383008,0.092,0.174,2.66145254836092e-29,Negative,AFF3
MDK.2,2.51846272445259e-33,-0.269316976751602,0.419,0.556,3.08033175827797e-29,Negative,MDK
RICTOR.1,2.53609795025343e-33,-0.478480803744997,0.088,0.168,3.10190140295497e-29,Negative,RICTOR
TBCC,3.27357564267344e-33,-0.348686501758313,0.079,0.157,4.00391036855388e-29,Negative,TBCC
PEX13,3.3896382310889e-33,-0.290035277083868,0.079,0.156,4.14586652044484e-29,Negative,PEX13
CREB1,3.56906595114731e-33,-0.268509238017855,0.114,0.203,4.36532456484828e-29,Negative,CREB1
PABPC1,4.02418763394677e-33,-0.250176762811849,0.613,0.742,4.92198389508029e-29,Negative,PABPC1
ZNF326,4.25158449903052e-33,-0.231544735173508,0.086,0.166,5.20011300076422e-29,Negative,ZNF326
BMPR2,4.73719556675164e-33,-0.199207094255147,0.092,0.175,5.79406389769393e-29,Negative,BMPR2
SEC23B,4.88047043620263e-33,-0.197792618835924,0.086,0.167,5.96930339051943e-29,Negative,SEC23B
ELMOD2,4.97451359212496e-33,-0.538766417458845,0.075,0.15,6.08432757452804e-29,Negative,ELMOD2
DDX23,5.52960495993554e-33,-0.205580035766314,0.079,0.157,6.76325982649716e-29,Negative,DDX23
RAP2C.1,6.74221029996178e-33,-0.398874459633235,0.077,0.155,8.24639741788325e-29,Negative,RAP2C
CNTNAP2,7.90199081834986e-33,-0.233891949044684,0.09,0.173,9.66492496992371e-29,Negative,CNTNAP2
TMX1,7.9230913150009e-33,-0.189063908884414,0.105,0.191,9.6907329873776e-29,Negative,TMX1
ANKRD28,8.14182570225355e-33,-0.252017593678446,0.113,0.204,9.95826701642631e-29,Negative,ANKRD28
MEGF9,8.38404629818739e-33,-0.408082415504238,0.076,0.151,1.0254527027313e-28,Negative,MEGF9
FBXO32.1,8.4181045792718e-33,-0.243878223695468,0.088,0.171,1.02961837109073e-28,Negative,FBXO32
ACAP2,9.66265942280263e-33,-0.2381255837342,0.136,0.23,1.18183987400299e-28,Negative,ACAP2
CTSC.2,1.58403483310195e-32,-0.411231993113514,0.137,0.23,1.937433004367e-28,Negative,CTSC
TRIP11,1.77281052890029e-32,-0.376016825704477,0.095,0.176,2.16832455789795e-28,Negative,TRIP11
CDKN1B,1.8585180981629e-32,-0.39160435122747,0.103,0.187,2.27315348586304e-28,Negative,CDKN1B
UNC93B1,2.03550879448374e-32,-0.475129395956746,0.085,0.163,2.48963080653306e-28,Negative,UNC93B1
PLEC,2.09743008855469e-32,-0.255331077799111,0.111,0.2,2.56536674131124e-28,Negative,PLEC
ABI1,2.17498694705556e-32,-0.259069451478917,0.115,0.203,2.66022653494365e-28,Negative,ABI1
RBPJ,2.24795198428688e-32,-0.353323909061759,0.185,0.292,2.74947007198129e-28,Negative,RBPJ
HIPK1,2.258654227633e-32,-0.306090930049001,0.082,0.16,2.76255998581793e-28,Negative,HIPK1
CTSD.1,2.52888288699415e-32,0.243946700674024,0.333,0.495,3.09307665908255e-28,Negative,CTSD
SLC5A3,2.68154059366793e-32,-0.425812717939281,0.109,0.193,3.27979230011524e-28,Negative,SLC5A3
GALNT11,2.87799601206434e-32,-0.242280214502101,0.077,0.153,3.52007692235589e-28,Negative,GALNT11
TLE1,2.99023370475326e-32,-0.288981229447723,0.08,0.157,3.65735484428371e-28,Negative,TLE1
LEPROTL1.1,3.4540245115291e-32,-0.185791305958909,0.161,0.262,4.22461738005125e-28,Negative,LEPROTL1
CAB39,3.72854700366379e-32,-0.348638750318323,0.092,0.172,4.56038584018119e-28,Negative,CAB39
DNAJB14,3.73661207007804e-32,-0.366117040492946,0.108,0.194,4.57025022291245e-28,Negative,DNAJB14
CXADR.1,4.0308144841812e-32,-0.417193102368724,0.116,0.204,4.93008919560202e-28,Negative,CXADR
AGPAT1.1,4.79951590218408e-32,-0.247128179333232,0.076,0.151,5.87028789996134e-28,Negative,AGPAT1
MYCBP2,6.27507465566357e-32,-0.364380053671811,0.151,0.247,7.67504381134211e-28,Negative,MYCBP2
DNAJA4,6.74237506148995e-32,-0.493310052857106,0.101,0.183,8.24659893770836e-28,Negative,DNAJA4
PPP2R5C.1,7.34798787646873e-32,-0.319623843316587,0.163,0.263,8.9873239717089e-28,Negative,PPP2R5C
NT5C3A,7.88729049795317e-32,-0.441420076546551,0.107,0.191,9.64694500804652e-28,Negative,NT5C3A
GAK.1,8.73552586016301e-32,-0.351687729902267,0.079,0.155,1.06844216795654e-27,Negative,GAK
SCYL2,9.42767610305889e-32,-0.287629196948524,0.099,0.181,1.15309906416513e-27,Negative,SCYL2
TRIM26,9.52733482429581e-32,-0.283398100776741,0.079,0.155,1.16528832235962e-27,Negative,TRIM26
ERP44,9.59954655085049e-32,-0.285581119172026,0.108,0.194,1.17412053863452e-27,Negative,ERP44
TRIM38,1.33505058870841e-31,-0.420138693188339,0.081,0.158,1.63290037504926e-27,Negative,TRIM38
CYTOR,1.63575530388946e-31,-0.255734338625212,0.172,0.272,2.0006923121872e-27,Negative,CYTOR
CHORDC1.1,1.83889583614779e-31,-0.231468972558595,0.131,0.222,2.24915349719236e-27,Negative,CHORDC1
AAK1,1.89970408351897e-31,-0.221202190236004,0.133,0.226,2.32352806455206e-27,Negative,AAK1
HEXA,2.21237316237919e-31,-0.361101854379134,0.106,0.19,2.70595361490599e-27,Negative,HEXA
MYL12A.1,2.3810050198503e-31,-0.235717603024852,0.571,0.737,2.91220723977891e-27,Negative,MYL12A
ZNF587,2.41244171208143e-31,-0.451011875932186,0.085,0.16,2.9506574580468e-27,Negative,ZNF587
ZNF644,2.86800966684581e-31,-0.191806473704146,0.121,0.21,3.50786262351911e-27,Negative,ZNF644
TMPO,3.12079245541178e-31,-0.365433647498193,0.1,0.181,3.81704125221415e-27,Negative,TMPO
ZNF622,3.27002230399762e-31,-0.319306955542727,0.082,0.159,3.99956428001949e-27,Negative,ZNF622
NUP62,3.39614640600147e-31,-0.319405812546353,0.092,0.171,4.15382666918039e-27,Negative,NUP62
NHLRC3,3.83859634006351e-31,-0.38401326139615,0.085,0.161,4.69498718353168e-27,Negative,NHLRC3
CKS1B,3.85933809810553e-31,-0.19140869508638,0.223,0.337,4.72035642779287e-27,Negative,CKS1B
SEC24D,3.97511031544824e-31,-0.373530043375576,0.087,0.164,4.86195742682474e-27,Negative,SEC24D
CREBBP,4.33172678291004e-31,-0.28951849306978,0.079,0.153,5.29813502817727e-27,Negative,CREBBP
SCNM1,5.23624436024378e-31,-0.206443161261975,0.089,0.168,6.40445047701417e-27,Negative,SCNM1
FAM104A.1,5.55031995192729e-31,-0.213111099056359,0.106,0.191,6.78859633320227e-27,Negative,FAM104A
ATM,5.74439482907754e-31,-0.305208095882328,0.105,0.189,7.02596931544474e-27,Negative,ATM
TGFBR1,5.79494273035306e-31,-0.516336496674014,0.087,0.163,7.08779445349483e-27,Negative,TGFBR1
RABEP2,5.93082090475427e-31,-0.213785400799132,0.08,0.155,7.25398704860495e-27,Negative,RABEP2
DUSP10,6.02819793021707e-31,-0.209590651764319,0.094,0.174,7.3730888884485e-27,Negative,DUSP10
BMI1,6.26484270208458e-31,-0.325899843650144,0.085,0.162,7.66252910891965e-27,Negative,BMI1
KHSRP,6.4464415742888e-31,-0.23366268528065,0.08,0.155,7.88464268951263e-27,Negative,KHSRP
SAE1,7.21934486062726e-31,-0.331968123042273,0.084,0.16,8.8299806990332e-27,Negative,SAE1
NIPSNAP1,9.46762261768261e-31,-0.191387677761019,0.08,0.155,1.15798492236876e-26,Negative,NIPSNAP1
ANAPC16.1,9.68441569789707e-31,-0.305652181155474,0.476,0.627,1.18450088400979e-26,Negative,ANAPC16
EXOC5,9.77279928172348e-31,-0.275199729723485,0.086,0.163,1.1953110801476e-26,Negative,EXOC5
WSB2,9.8749666364732e-31,-0.26096065338923,0.077,0.15,1.20780716930704e-26,Negative,WSB2
CKLF.1,1.28075004149871e-30,-0.231335667216874,0.211,0.322,1.56648537575708e-26,Negative,CKLF
NMT1.1,1.59146263866142e-30,-0.236383522688768,0.095,0.175,1.94651795334678e-26,Negative,NMT1
STX6.1,1.82993164541826e-30,-0.238130745484268,0.079,0.153,2.23818939551108e-26,Negative,STX6
FAM111A,2.3701470365887e-30,-0.4137845944858,0.084,0.159,2.89892684045164e-26,Negative,FAM111A
RRP7A.2,2.42304602511105e-30,-0.218154330555738,0.145,0.237,2.96362759331333e-26,Negative,RRP7A
CBFB,2.66363214143031e-30,-0.205722499044239,0.088,0.166,3.25788847218341e-26,Negative,CBFB
SERINC5,3.17095287213203e-30,-0.306589205850568,0.084,0.158,3.87839245790469e-26,Negative,SERINC5
ZNF655,3.894161049788e-30,-0.315201342719166,0.082,0.156,4.7629483799957e-26,Negative,ZNF655
OSER1,4.4580625901064e-30,-0.198354572904351,0.097,0.177,5.45265635395914e-26,Negative,OSER1
CTSA,4.6560452507244e-30,-0.266412899549451,0.133,0.223,5.69480894616101e-26,Negative,CTSA
TKFC,4.95159688203857e-30,-0.261986224430202,0.084,0.159,6.05629814642138e-26,Negative,TKFC
PCNA,9.72888782056339e-30,-0.301344246579672,0.129,0.216,1.18994026933311e-25,Negative,PCNA
NUCKS1.1,1.13099479337655e-29,-0.273124820805811,0.551,0.68,1.38331973177886e-25,Negative,NUCKS1
FEM1B,1.26253949535885e-29,-0.417538062455304,0.086,0.16,1.54421205677341e-25,Negative,FEM1B
MED6.1,1.30903923879613e-29,-0.194694604363874,0.087,0.163,1.60108589297154e-25,Negative,MED6
JOSD1,1.39364918757853e-29,-0.298668620040708,0.089,0.165,1.7045723213273e-25,Negative,JOSD1
DST,1.47769360547187e-29,-0.258198742401443,0.129,0.215,1.80736704885264e-25,Negative,DST
LMBRD1,1.66818333830369e-29,-0.202682042193206,0.08,0.154,2.04035504107925e-25,Negative,LMBRD1
CDK11B,1.85856093148654e-29,-0.275150994842724,0.081,0.154,2.27320587530118e-25,Negative,CDK11B
STAU2.1,2.38097713395011e-29,-0.250998262499945,0.079,0.15,2.91217313253438e-25,Negative,STAU2
VPS13C,2.47124047816649e-29,-0.255740793397482,0.096,0.174,3.02257422884544e-25,Negative,VPS13C
TSEN15,2.52983396772002e-29,-0.184169343915038,0.088,0.164,3.09423992591836e-25,Negative,TSEN15
ANXA1.1,2.99177673618615e-29,0.886322800257128,0.253,0.186,3.65924212602928e-25,Negative,ANXA1
SLC35B3.1,3.3708230261334e-29,-0.207723751070722,0.096,0.173,4.12285364326377e-25,Negative,SLC35B3
HPS1,3.49259680489826e-29,-0.191953213739141,0.079,0.152,4.27179515207106e-25,Negative,HPS1
CXCR4.2,5.63820057746873e-29,-0.421473540294145,0.222,0.322,6.89608312630201e-25,Negative,CXCR4
SAFB2,6.12653178014295e-29,-0.194780358814938,0.096,0.173,7.49336102029284e-25,Negative,SAFB2
SKA2,6.5564522850566e-29,-0.356771735748876,0.086,0.159,8.01919678985273e-25,Negative,SKA2
TP53I13,6.87532000854885e-29,-0.256682823170235,0.099,0.176,8.4092039024561e-25,Negative,TP53I13
GPANK1,6.99732381874985e-29,-0.244904262555994,0.087,0.162,8.55842676271294e-25,Negative,GPANK1
AKT2,7.1071202899185e-29,-0.250689379183556,0.083,0.155,8.69271882659931e-25,Negative,AKT2
MAP4K4,7.11745880705474e-29,-0.385814637149569,0.084,0.156,8.70536386690865e-25,Negative,MAP4K4
ATP5MPL,7.49130347849517e-29,0.437749378430957,0.675,0.737,9.16261328454745e-25,Negative,ATP5MPL
AZI2.1,1.08711977064755e-28,-0.20459865522029,0.11,0.191,1.32965619147901e-24,Negative,AZI2
SPATS2L,2.33633142380625e-28,-0.407799560059997,0.126,0.209,2.85756696445743e-24,Negative,SPATS2L
DFFA,2.42992015760113e-28,-0.240370052216645,0.079,0.15,2.97203534476194e-24,Negative,DFFA
BMP2K,2.42998722254035e-28,-0.276049960110987,0.087,0.161,2.97211737188911e-24,Negative,BMP2K
TOMM7,2.74134895720609e-28,0.357513122883061,0.737,0.795,3.35294390955877e-24,Negative,TOMM7
PLSCR1,2.80235111003395e-28,-0.305553346880559,0.107,0.187,3.42755564268252e-24,Negative,PLSCR1
GPR108,4.58072457262437e-28,-0.342078384930207,0.08,0.15,5.60268422477687e-24,Negative,GPR108
RAD1,4.58794997813008e-28,-0.281362631244689,0.082,0.153,5.6115216182509e-24,Negative,RAD1
IFITM1,5.50172189034509e-28,-0.341749780868387,0.105,0.185,6.72915604408108e-24,Negative,IFITM1
ALDH2.1,7.28090377066977e-28,-0.199611315030334,0.132,0.219,8.9052734019062e-24,Negative,ALDH2
ZC3HAV1,1.20785777451584e-27,-0.245143407177547,0.122,0.205,1.47733084401033e-23,Negative,ZC3HAV1
IFT22,1.24189667573983e-27,0.187069009740565,0.137,0.226,1.51896382409738e-23,Negative,IFT22
MPC2.1,1.25501426486789e-27,-0.397530512264575,0.378,0.52,1.53500794735992e-23,Negative,MPC2
SPTBN1,1.6171966457369e-27,0.289891908196759,0.135,0.225,1.9779932174008e-23,Negative,SPTBN1
TMUB1,1.89232304317618e-27,-0.312467248029909,0.097,0.171,2.31450031410879e-23,Negative,TMUB1
MEF2A,2.18551705480267e-27,-0.438900724026553,0.082,0.151,2.67310590972915e-23,Negative,MEF2A
CREBRF,2.49220923297821e-27,-0.344434414883771,0.103,0.178,3.04822111285565e-23,Negative,CREBRF
ACO2,3.2197492324038e-27,-0.198643391554497,0.12,0.2,3.93807528615309e-23,Negative,ACO2
HPCAL1,7.29186433636755e-27,-0.28198437296686,0.085,0.156,8.91867926981116e-23,Negative,HPCAL1
SLFN5,1.74510173903786e-26,-0.230097314990688,0.096,0.17,2.13443393701721e-22,Negative,SLFN5
ROGDI,1.94964137045368e-26,0.269534762167662,0.1,0.177,2.38460636020189e-22,Negative,ROGDI
SP100,4.08590883849338e-26,-0.325600996776696,0.148,0.233,4.99747510036125e-22,Negative,SP100
HMGB2.1,5.10064444415125e-26,-0.669428352319006,0.165,0.252,6.23859821964139e-22,Negative,HMGB2
KDM6B,6.28279513818465e-26,-0.232580525208724,0.096,0.169,7.68448673351364e-22,Negative,KDM6B
RB1,8.15237615378608e-26,-0.332615861472782,0.085,0.153,9.97117127369576e-22,Negative,RB1
UBA2,1.12467720931889e-25,0.272007122353417,0.13,0.215,1.37559269471794e-21,Negative,UBA2
CSTB.1,1.1281134156717e-25,0.549053770014435,0.475,0.647,1.37979551870806e-21,Negative,CSTB
KRT19,1.18510981712407e-25,-0.495045660429458,0.539,0.624,1.44950781732445e-21,Negative,KRT19
IGFBP7.2,1.40680187113121e-25,1.32076930995398,0.192,0.136,1.72065936858058e-21,Negative,IGFBP7
TMEM60,1.8712708790281e-25,-0.198284909419762,0.113,0.188,2.28875141213927e-21,Negative,TMEM60
AP1M2,3.44421221583913e-25,0.299653777853767,0.151,0.24,4.21261596119284e-21,Negative,AP1M2
DCTN2,3.91467730642978e-25,0.226450931494813,0.172,0.27,4.78804181349426e-21,Negative,DCTN2
SNHG15.1,4.44460554480656e-25,-0.245714734379231,0.092,0.161,5.4361970418529e-21,Negative,SNHG15
DDX1,5.14283792260421e-25,0.225965256550068,0.16,0.251,6.29020506313721e-21,Negative,DDX1
CTSB,8.36493182674993e-25,0.249237865262992,0.239,0.351,1.02311481172978e-20,Negative,CTSB
ATG101,8.7209287196781e-25,0.197262298617815,0.177,0.274,1.06665679170383e-20,Negative,ATG101
TANK.1,1.15210924085755e-24,-0.227805768037581,0.129,0.208,1.40914481249287e-20,Negative,TANK
RTL8A,1.24862357415924e-24,0.226248437404049,0.202,0.307,1.52719149355417e-20,Negative,RTL8A
DCAF13,1.65536534575265e-24,0.204962579353218,0.158,0.248,2.02467735439007e-20,Negative,DCAF13
DALRD3.1,1.7782383622642e-24,0.213806374459656,0.14,0.226,2.17496334088534e-20,Negative,DALRD3
NEDD4L,2.81840373990179e-24,-0.221209941980544,0.1,0.17,3.44718961427388e-20,Negative,NEDD4L
PPM1A,3.35594177567813e-24,0.254043286125036,0.126,0.207,4.10465238583192e-20,Negative,PPM1A
GALE,4.87902862158037e-24,0.270521975669287,0.102,0.175,5.96753990705495e-20,Negative,GALE
SVIP,5.73732576558903e-24,0.224286698099223,0.22,0.328,7.01732314389194e-20,Negative,SVIP
MCCC2.1,6.48086599677623e-24,0.309006137923155,0.159,0.252,7.926747200657e-20,Negative,MCCC2
NFKB1,6.77493762515152e-24,-0.284483230466416,0.116,0.189,8.28642620932283e-20,Negative,NFKB1
RECQL.1,8.71535488796907e-24,-0.263997147920674,0.088,0.154,1.0659750563475e-19,Negative,RECQL
ASPH,9.41244223646173e-24,-0.190257763714758,0.224,0.32,1.15123580994163e-19,Negative,ASPH
HBP1,9.47813472871586e-24,0.20206111907671,0.141,0.226,1.15927065866924e-19,Negative,HBP1
NRIP1,1.37557754428323e-23,-0.237816460284463,0.088,0.152,1.68246889441282e-19,Negative,NRIP1
PDCD2,1.4301762115283e-23,0.215134909069634,0.16,0.249,1.74924852432026e-19,Negative,PDCD2
RNF167,1.54523038734471e-23,-0.220321608293082,0.088,0.153,1.88997128676132e-19,Negative,RNF167
CD82,1.77033753408245e-23,-0.293697707915524,0.09,0.155,2.16529983793625e-19,Negative,CD82
MED19,1.77267996110789e-23,0.183673064813847,0.148,0.232,2.16816486043106e-19,Negative,MED19
ELOB,2.6926775414e-23,0.34726993141114,0.722,0.773,3.29341390088633e-19,Negative,ELOB
PEA15,2.69489702061292e-23,-0.272000104364706,0.104,0.173,3.29612854591166e-19,Negative,PEA15
HSPA8,2.90110578036929e-23,-0.187240957216212,0.595,0.739,3.54834247996968e-19,Negative,HSPA8
TSR3,4.13406763664558e-23,0.241379537994437,0.167,0.258,5.05637812638121e-19,Negative,TSR3
PMVK,4.25452838564127e-23,0.210873725387498,0.222,0.33,5.20371366847783e-19,Negative,PMVK
PAFAH1B3,4.81928460307026e-23,0.225220683271218,0.242,0.356,5.89446699801523e-19,Negative,PAFAH1B3
PLK2,5.6021787021943e-23,-0.1911421307353,0.14,0.218,6.85202477065385e-19,Negative,PLK2
GPCPD1.1,6.0121812222397e-23,-0.200792077139659,0.092,0.157,7.35349885292137e-19,Negative,GPCPD1
NMI,6.18798527034061e-23,-0.220776947808269,0.099,0.166,7.5685247841536e-19,Negative,NMI
UBE2J2,7.18533623416139e-23,0.220125690679156,0.132,0.212,8.78838474800279e-19,Negative,UBE2J2
GLS,1.85379294548292e-22,-0.393687823807623,0.094,0.16,2.26737415162016e-18,Negative,GLS
MTHFD2L.2,1.90669557990745e-22,0.215958340702744,0.15,0.233,2.3320793637848e-18,Negative,MTHFD2L
TRAPPC4,1.92423361472068e-22,0.196065018669603,0.168,0.258,2.35353013416487e-18,Negative,TRAPPC4
CFAP298,1.94066523015553e-22,0.29172141185765,0.165,0.254,2.37362764300323e-18,Negative,CFAP298
PSMG4,2.31843761330507e-22,0.245587215588607,0.129,0.206,2.83568104483344e-18,Negative,PSMG4
